voltage_mean,voltage_std,voltage_min,voltage_max,current_mean,current_std,current_min,current_max,temperature_mean,temperature_std,temperature_min,temperature_max,capacity,duration,battery_id,cycle_index
3.4772044059441005,0.2468245566683949,2.370171214445116,4.2034382985534515,-1.8662699457286134,0.4782457350775252,-1.9932848499087765,-0.00028403975197592167,30.831835959630617,3.8500926752769935,22.683699351856536,38.06717620893625,1.4924024018806028,2901.968,B0043,92
3.4821729368749876,0.23962531763699912,2.4670029904490636,4.203125269256038,-1.8580509519301622,0.49291199637304683,-1.9915678335386535,0.00011778646513073094,31.094991080529404,3.7977945926623846,23.072158171530635,38.034298138732915,1.4853020201751674,2901.734,B0043,94
3.4803385610467843,0.24014628253381676,2.476788514821077,4.203051054659131,-1.8570868946683126,0.4946004405701745,-1.9914103858193752,-0.0001800246189846829,31.038470618761803,3.7528807483299493,23.07534146448387,37.8850432804777,1.477208127101587,2887.407,B0043,96
3.4714831954460226,0.24752604764800457,2.4014857684023228,4.203121514305449,-1.8634355664455715,0.48349327753073207,-1.9914698934009563,0.0004906338413997106,30.652253424171764,3.776287752760998,22.67357072841237,37.72173567628911,1.4694738525181406,2861.937,B0043,98
4.05715902963358,0.3085820136419698,2.4576176811598773,4.199278377795993,-0.26538241903639787,0.9858603148601014,-3.9790202106481383,0.00012271762362573506,7.628394260109583,1.2207153922429352,5.6941618212199705,10.169699784021773,0.057034391042653794,1055.25,B0043,102
4.049827246639277,0.3152884805141953,2.427637650375664,4.197486385695169,-0.27790699151072984,1.0064516888742419,-3.976994268390442,0.0005520917621009688,7.4649167649876285,1.1335072871000338,5.765062136960731,10.073103559906277,0.0571536334895882,1012.187,B0043,106
4.049066061935538,0.3140648911416546,2.4427831763874552,4.198105245504659,-0.2845068500189359,1.0171753443716436,-3.978414173747544,0.0014480996432118885,7.503302872635532,0.7200171518597653,6.072122727432658,9.363713069880482,0.05729366005937665,991.172,B0043,108
4.044551430084685,0.3274359155271492,2.3604432554634345,4.197970873673746,-0.28818241995759014,1.0228101866699133,-3.978020094727615,-0.0004245114604187849,7.637968852421283,1.210697335848414,4.827395779527931,9.49837575629517,0.05744203185278054,982.094,B0043,110
4.035830307373486,0.3284254658690855,2.381932819122213,4.1944764420212435,-0.29738235564582266,1.0375176426013826,-3.9772827671809017,-0.0014801606712992075,7.608951449591351,1.1424884605499912,4.647097871495842,9.502985965829737,0.06713062107721124,1063.609,B0043,112
4.044589005651629,0.30753553478744206,2.484673285435373,4.197752247409493,-0.29734862514364657,1.0373288390232156,-3.9769644736289558,-0.0015909297354780695,7.076698354969239,0.6654810492000156,6.121120472903962,8.979535773958249,0.06714781920234739,1067.641,B0043,115
4.04142282173358,0.3173873023732311,2.4449132183808002,4.198570311408386,-0.3034723285432028,1.047642704919418,-3.9766535760963024,-0.0015168801551566273,7.203287534892745,1.6676174160733728,5.463217277420028,10.239009824535195,0.06732001211690299,1048.687,B0043,117
4.038238044394062,0.3262005747230805,2.3975988971956834,4.1988415529393635,-0.3066704492321664,1.052815412135484,-3.976962731071752,-0.001906841759292056,7.515405447362731,1.6471521950426378,5.309197793992613,10.120757638084276,0.06784038051613318,1039.984,B0043,119
3.9848046527051646,0.3900042944948725,2.3944641668469124,4.199385029561721,-0.4602932757726641,1.2658352830901383,-3.9770413411476904,-0.0003255228386646401,8.284967270173246,1.45643249774733,5.448346729575731,10.16908687877008,0.06799604927210635,687.328,B0043,121
4.061944839809303,0.28633411380048857,2.484746371426068,4.198510355333928,-0.26354071255954326,0.9803764902368027,-3.9768840982044757,7.43883165125051e-05,6.857064194557378,0.7671297180946813,4.236925977594628,7.981964148617724,0.06828011147886554,1047.531,B0043,123
4.0390164727182745,0.31930649901139196,2.439654912409003,4.198662948375451,-0.3098209489247125,1.0582523355820814,-3.9773559134401215,0.0006754476534428327,7.332807580550581,0.7917466955080265,6.0787828590077835,9.506796063481339,0.06844632943125976,1038.375,B0043,127
4.0361346398417846,0.32370441167608077,2.4090725568197633,4.197798424948824,-0.31356071971779875,1.063689694447459,-3.9777598539045798,0.0011478493232138925,7.093409222592422,0.6344909917309879,6.154364735395251,8.947219582076908,0.06851361914788083,1030.703,B0043,129
4.057393658498293,0.2930179859898749,2.4859989490669228,4.197881021158161,-0.27513448834106563,1.0009004247312658,-3.977445240880274,0.0004278373832344988,7.192057776504479,1.3810806375801123,4.3882703022466245,9.048570192927317,0.06887402435616684,1010.765,B0043,131
4.057321348653442,0.2969259194640953,2.4347562857307143,4.198733839270603,-0.2716683318033776,0.9957876854659502,-3.978076611417741,-0.00022550053567087114,7.020826540727179,0.8669284256261436,4.0727536142424885,8.214832927581378,0.056544389321695726,1025.719,B0043,133
4.033634353087378,0.3282997329123506,2.406517387646374,4.198110326587282,-0.32019609515703706,1.0748336104442195,-3.977528651299922,-0.0008470022568792757,7.160800567147388,0.8082749632183913,6.130931936896288,9.472969870923514,0.06918353164189846,1016.859,B0043,135
4.051793890502685,0.30249558269052274,2.451707097247213,4.197869647773584,-0.2847656836072143,1.0173005430198523,-3.9778198232377036,-0.00037527756837162004,7.125807255445202,1.634863975762454,4.3296755936289975,9.447247671252791,0.059122086455436665,1021.079,B0043,139
4.030996821807475,0.33422310729666127,2.381706206862016,4.197430661878491,-0.3238806690763745,1.080324874489486,-3.9765929339855948,-0.000748195669588448,7.276161437071745,1.368750394119761,5.931364219681455,10.624675414528705,0.06956120084140223,1010.562,B0043,141
4.055018337093391,0.29626915858148445,2.474242037374171,4.197964103178539,-0.28177752116071475,1.0115947577990565,-3.977735314263721,-0.00016108190289182157,7.0723476874628055,1.5489171320708175,4.553904275309285,9.289965371994613,0.07017897804376615,1003.313,B0043,143
4.030113750605147,0.3368959990905347,2.3764067993680786,4.1984290827154815,-0.32764641388558274,1.085804600253334,-3.976763233599402,-0.001510018083077162,7.211729709283271,1.0643366636194789,6.044513643187531,10.405043941704964,0.07028148183862523,1006.187,B0043,145
4.052423434416539,0.30211508621084443,2.444206792905019,4.197776325811346,-0.28464369596708927,1.017435445512064,-3.9775998337681004,-0.0008120789444715858,7.126821145688813,1.5586620388024537,4.364509412911411,9.269985860917538,0.05787364202878375,996.765,B0043,147
4.027129856353761,0.3405061285526865,2.3625240054533236,4.196951926227284,-0.3313651943047909,1.09161830658588,-3.976739739726006,0.000640497809531067,7.168249960966138,1.1805874070365152,6.077075790728183,10.696409617431332,0.07056618554293374,999.422,B0043,151
4.048117106628375,0.3150926471799427,2.3656545996286327,4.19797990922366,-0.28836663731547013,1.0230529175542797,-3.9778656380270108,0.00039071341532208976,7.434058256465138,0.8877981412342705,4.55380785051336,8.841145903774922,0.057989410208958,990.234,B0043,153
3.9942812603304247,0.368701246398689,2.4649338982361098,4.198154349205609,-0.4625693034020786,1.268835724426321,-3.9773621490207614,-0.0010638110949864612,7.930969485581617,1.3817970770589698,5.41531757857979,9.601778804173833,0.07129266446800787,608.953,B0043,155
3.989213116660272,0.37200197550765807,2.4780138487049133,4.197870451831717,-0.4810643118406535,1.290590977102548,-3.9771300354377037,-0.001376465906585161,7.59327498772461,1.5863581301705445,5.424102617329487,9.775871193110238,0.07146546557664281,586.719,B0043,157
3.985650654864829,0.377400396820452,2.467345657591589,4.198411457661763,-0.4905753520009799,1.302059983804969,-3.9779080167511784,-0.0007371586631494323,7.6206831277866485,1.5930411659458121,5.349078288975341,9.77507439966935,0.0716254973792324,575.922,B0043,159
4.052984666529467,0.2939182175777533,2.453991394977099,4.194430059860958,-0.2752743573987098,1.0008694619002159,-3.976499927125273,-0.0008066057021680428,6.882286937183749,0.7261996155509175,4.474576539395464,7.9530776238610095,0.07192596356272017,1050.406,B0043,163
4.051719519499582,0.3078934788082187,2.3794329527267557,4.197497159574681,-0.27838097907948867,1.006179290192116,-3.97769541756124,-0.0008539388694312755,7.3351511578492685,0.8964206628110236,4.153878698717327,8.70377999346024,0.058840095111364746,1040.75,B0043,167
4.026760095683099,0.34170369253802546,2.3452670801496267,4.1973835054560045,-0.3315356390651545,1.0916478921889237,-3.97788488306095,-0.000599176020015696,7.3668189489801215,1.3522064964828864,6.015547943973044,10.861930060972163,0.07213853480103966,1019.125,B0043,169
3.9942222633789237,0.36544776316669747,2.474574662858291,4.196870024472014,-0.4626293854853942,1.2690292561781935,-3.9787860145489566,-0.0013997887913588937,7.9936664890195335,1.324307519171965,5.519490782480637,9.628805360691263,0.07231835711877917,618.844,B0043,171
4.049966366718909,0.31286758215884475,2.3452420900020043,4.198079959089733,-0.28159998506577105,1.0117868218620167,-3.976902186853475,0.0007575854373163767,7.296477939821086,0.9340023292055502,4.052220534177486,8.740129795491647,0.05938170626668099,1039.547,B0043,173
4.051191449078818,0.29653492610590215,2.4837961610187183,4.196857869022103,-0.2915968889897802,1.0282438153501205,-3.9770017267086653,-0.0005707548659945959,6.946289418376631,0.9806920188826121,6.005361361292126,9.890833414808087,0.07294488485625279,1004.328,B0043,175
4.0502554179984545,0.29974330048779646,2.45187326606884,4.197040748347509,-0.2912181433078148,1.0282676883510924,-3.9765911746920217,-0.00028751755211658785,6.902633045655659,0.5392956178247508,5.433024970832323,8.123599018265942,0.07306917734079586,1005.75,B0043,179
4.049866693334642,0.2981973650500485,2.481690176251403,4.196682246183551,-0.2948913004839587,1.0343195756063461,-3.977587594021444,-0.00043086543776372854,6.896174405116905,0.8654810208079884,6.034976417915098,9.54039758015595,0.07317054128128272,995.797,B0043,181
4.04947173354325,0.29935838703947315,2.469341225978269,4.19696998692681,-0.2952176989493163,1.0340700304900194,-3.976125848069426,0.000566170127430035,7.035611200131563,0.559172798640372,6.174377163607433,8.68981677408595,0.07347430293304898,998.921,B0043,183
4.043702193909917,0.3212633676946966,2.3359478200885606,4.197583527373011,-0.29899741830480414,1.0400093048685455,-3.9770473107829605,0.002092932679302835,7.22435677434366,0.9901603293412499,4.10069315022509,8.648121468375715,0.06010697591831878,989.141,B0043,185
4.04662199809222,0.30459417441398146,2.455991331590063,4.1970633301567934,-0.3025440962097056,1.0459565605955505,-3.978121135361649,0.000527592679423842,6.990028087646541,0.6104970063263918,6.147828164497968,8.766749021949757,0.07383162509955737,979.203,B0043,187
4.0478344519741825,0.30389006539956076,2.446533765156367,4.197323566834658,-0.2990404522680275,1.0399561282767464,-3.977738911880702,9.953877011578583e-05,7.072814815985095,0.5692045412709935,6.172157666098706,8.697295284987012,0.060495215307428206,994.031,B0043,191
4.045020633492667,0.30916614681086396,2.4401050698854356,4.197136062671134,-0.3062477823294265,1.0518568632209377,-3.976381485366203,0.0009262238803689249,7.152123066131912,1.1363200820288115,5.955478541850807,10.097658187656732,0.060604010237618126,971.516,B0043,193
4.0242391243497195,0.3367955604110248,2.426379928299938,4.196810616000894,-0.36568183307963065,1.1417865202042639,-3.9788388766990823,-0.0006326592603038144,7.40243656537614,1.2724644750362963,5.93392326449305,10.08193635042433,0.06073438432235217,810.563,B0043,195
3.980071334963229,0.39126746369768217,2.3818713355998336,4.19749831364625,-0.49053400510100387,1.3014718316046279,-3.9767622508780898,-0.000539587012327033,8.281671008133785,1.3079367762814715,5.662764662746331,9.867385484495305,0.06099653048237791,599.047,B0043,197
3.3967939181762525,0.652566690970684,2.259462555169981,4.197443547761606,-2.3863012371136616,1.9465743846353625,-3.9769579428175974,0.001861794000618719,5.990209166830171,1.5513714012614028,4.29842713475425,8.668191215610703,0.061130459259873135,109.078,B0043,199
3.4366476653788816,0.6139024411904244,2.3642680452849265,4.197249677217233,-2.386978959718076,1.9451575564567867,-3.9767291231283286,-0.0026713391993762005,6.4435194897145704,0.9822009820838018,5.435730330132727,8.230234796537065,0.06129124410987595,109.17099999999999,B0043,203
3.3244665701392724,0.6683464116780267,2.2200788093903734,4.199324238157774,-2.6498487159567716,1.8737899094893686,-3.976784600681961,0.0013875928608605053,5.804997367748431,1.3331499726744827,4.4438076049213855,8.3473989032227,0.06130329065804092,96.484,B0043,205
3.4223166127184776,0.633131639314113,2.3089650825269894,4.20125127915007,-2.387047276888483,1.9470480067962925,-3.9777976422643935,-0.0003253066180622895,7.064649745993309,1.427013729039223,5.558814897540426,9.566970302021362,0.061151661574090986,109.094,B0043,207
3.517134909435146,0.5832137365953025,2.4643253089090313,4.201927103230439,-2.209874839881083,1.974071507417495,-3.976527780195651,0.00015926819003148751,4.857763577409316,1.383816639080125,3.3754160017304455,7.155555764844436,0.061405387192057306,96.906,B0043,209
3.3308466979658498,0.6672028978927971,2.227174478989743,4.201871725413588,-2.651553384507515,1.8731598373691354,-3.978417528616236,0.00036901399687716557,6.365147956644147,1.3003544985242426,5.025619206039836,8.849096539219643,0.06175780765942851,97.015,B0043,211
3.4693912792577155,0.25415590962131424,2.487710804240493,4.151713316448254,-0.9908307773272778,0.0654595602264445,-0.9989196316837596,-0.003571095626999674,7.784854957371514,1.2215325410689835,4.8323692369241,11.059155779143234,1.5250840516518187,5608.781,B0043,215
3.4896631252373917,0.26409593970638295,2.4700528908595785,4.1860990142535135,-0.9917840133525034,0.06532918737897826,-1.0004222702851215,0.0004325901221601669,7.677310156075022,1.1794695805176303,4.332623990652337,10.464754894665266,1.552568811301301,5703.296,B0043,219
3.4883481289690543,0.2683370867370519,2.4917865311625422,4.20024763178396,-0.9917267979357508,0.06551181300786585,-1.0013749229178603,-0.001504452154232964,7.720355963617298,1.1456952349825456,5.517278023626756,11.117824082083432,1.5427752626774387,5668.032,B0043,221
3.4828518772266346,0.2709011284987722,2.4681420264399123,4.199618145627328,-0.9915700758751732,0.06567406111940706,-0.999906490000437,-0.0029166043859581714,7.795012554263815,1.2341807664854298,5.290754145842495,11.465947003288688,1.5331932831264679,5634.047,B0043,223
3.4797712380230035,0.2698747078401676,2.4840346404021036,4.1989206972349695,-0.9892746508058018,0.08099179252756923,-1.0000803262722175,-0.0017843806336135864,7.802002705131443,1.2470691138919998,3.9419394874990115,10.672391649812306,1.5152721949172019,5582.375,B0043,225
3.4723642645257145,0.2748817443410257,2.4820985064146877,4.1989096150494385,-0.9870448856228408,0.09358977684576023,-0.9998205155477988,-0.0003884534970397314,7.8854226977198625,1.2767167480658392,5.404348495944301,11.55324188297086,1.5074989761997712,5567.329,B0043,227
3.465591847973898,0.26927456706580083,2.4995448861629077,4.182123550892078,-0.982521155601079,0.11497372498328512,-0.9995028844280673,0.00046373173796644934,7.865599621307659,1.2747743671489749,4.012126831459005,10.678188237457311,1.4896288908647644,5528.453,B0043,231
3.4621709600387423,0.27641854172798797,2.4624361945446704,4.198072340064109,-0.9800816231955619,0.12434335526375154,-0.9994974790321102,-0.0004446704583660312,7.840911830800532,1.2326863545919307,4.807700816743437,10.67885056037868,1.4780778852088083,5513.39,B0043,233
3.4569777103220325,0.2751902226910066,2.4931009972754072,4.19729618680157,-0.9774850815985034,0.13382975967605476,-1.0007522715759782,-0.0012613985506070278,7.866129688953066,1.383468807183267,3.7521686599542687,11.249497515672802,1.4700035345334466,5486.187,B0043,235
3.449217752251389,0.28280421023661256,2.462787320418678,4.196562826262564,-0.9753322406906505,0.14184057901673308,-1.0074496368791506,0.0009610082927127459,7.9393273558149495,1.39327292978273,4.867001171567123,11.637480263714385,1.4565623180137077,5461.922,B0043,237
3.447579855504856,0.2798908333399356,2.497516098993309,4.1961404278065615,-0.970424713185739,0.15690082524941973,-0.9995519473703497,0.002357738303520221,8.020423171340544,1.41630114613822,5.0592312500732435,11.797524620709758,1.445976962830235,5438.157,B0043,239
3.4358831885309766,0.28211737386153724,2.472999574663348,4.178175250938716,-0.970256674882607,0.15752506547152056,-1.0000552345201275,-0.00020253049223384803,7.909281139740462,1.5097124279907503,3.744411749265198,11.717322041018162,1.4325855992469252,5402.875,B0043,243
3.4393737351491587,0.2833620654812858,2.4798848457409326,4.195619110791885,-0.9652466121144252,0.17148063670668168,-1.0000587870310462,-0.0004145189886527689,7.9764627392531535,1.358279999305129,5.169956637721328,11.400146543773253,1.4197344854662965,5384.438,B0043,245
3.437163038991663,0.2834475072969908,2.483308761917933,4.195354802720307,-0.9624204407769305,0.17859111711980263,-0.9996583037293504,0.0004912000522550359,7.975220288628877,1.3260757440614164,5.330701318871918,11.27412857657329,1.401262575071573,5344.859,B0043,247
3.432715938014848,0.28397993022487655,2.4722726688004673,4.195137899317883,-0.959579561659367,0.18547546087536196,-1.0003023505936774,-0.00049760110525502,7.919276364601211,1.3499937661540542,5.089357799320184,10.939205926809544,1.3862945308535968,5305.156,B0043,249
3.4312793781460638,0.2791921322074032,2.4995232811069013,4.195919647393222,-0.9569605305508407,0.19185563976417455,-0.9997391001993594,-1.523743837134638e-05,8.087848756281263,1.3998155776004382,4.916489735710996,11.469256268063758,1.384130256052478,5284.547,B0043,251
3.423768606452633,0.28109302491302657,2.492874341811692,4.176270279535014,-0.9522133825707908,0.2036337176378735,-0.9993417683995699,0.0003722025001506802,8.02258709983945,1.3526966169962111,5.04116977986091,11.07680003582411,1.3651743201871416,5267.843,B0043,255
3.425776013992083,0.2821382074716997,2.466722917823166,4.195157601948688,-0.9541332483411131,0.19896860309917494,-0.9985673084050938,-0.0004598315898297383,8.12948679263687,1.349568204069343,5.159444442594697,11.26155378961363,1.361508332192898,5229.688,B0043,257
3.4199159770745933,0.28458424205742333,2.4707802117428486,4.195480097537295,-0.951277080781025,0.2051945591267312,-0.9980068368798175,-0.00016541851510324857,8.089656475775936,1.4057757730917506,4.8624179201860835,11.576966830401837,1.351001663879717,5206.954,B0043,259
3.419545032162598,0.28438788153584044,2.4848489819284896,4.1943133355165845,-0.9432133015363675,0.22146953026925928,-1.000251640119134,0.0008465508340473731,8.144440591218109,1.3200131058899498,5.684438439783706,11.16400609714747,1.3282588067265129,5179.062,B0043,261
3.4121967412564467,0.2875876671575165,2.4661345187240347,4.194450936586587,-0.9477871437594549,0.21229613465465003,-0.9983916549138827,0.0011324508413777003,8.231983414070719,1.5098316401433178,4.136944134078735,11.988971088033125,1.3257206687421472,5144.109,B0043,263
3.407362058046422,0.2851401421321316,2.4725812888729317,4.173215087704208,-0.9403317488154684,0.2278688997204701,-0.9999277500600487,0.0032808403710279706,8.207473278156359,1.5154276623422216,4.541378151215567,11.73519417014362,1.3142909715978441,5142.891,B0043,267
3.4128712396915972,0.2839000965061678,2.4919564449811342,4.193501778898149,-0.9372882788479067,0.2336401609821688,-0.9989961791594165,-0.00028979533681811195,8.189312466474622,1.405684397434997,5.062725266929668,11.299125699617386,1.3003260094811093,5109.734,B0043,269
