voltage_mean,voltage_std,voltage_min,voltage_max,current_mean,current_std,current_min,current_max,temperature_mean,temperature_std,temperature_min,temperature_max,capacity,duration,battery_id,cycle_index
3.3620625284471575,0.2710822596638294,2.699656546174108,4.180243969445706,-1.654732613269804,0.7490372283372981,-1.9978617916136059,0.00312076972910479,10.453998023862313,2.2586547809805237,5.116793486932669,14.639269846531356,1.17887968705904,2572.36,B0056,48
3.346029829980996,0.25223087756675433,2.6854368250416094,4.160878235645104,-1.7304356189135515,0.6741770450285536,-1.9980492124102964,0.0022851607635622087,10.390292640584766,1.7879224521193753,5.8914322039769536,13.577353530338334,1.2945104146044433,2697.75,B0056,52
3.3654291392154736,0.2570884377780715,2.690427787524509,4.170401928183799,-1.69638971406972,0.7096153248475006,-1.9972356722093,0.003737113994385007,10.290310895798491,1.7523449583492647,6.05311982524561,13.568274326866668,1.2602567563003473,2683.406,B0056,56
3.3689721031647792,0.2564693332634003,2.6939728433831345,4.179668272690069,-1.691874172061947,0.7145806117906573,-1.9980211141662234,0.00326017540583509,10.263087503889402,1.7261689791506059,5.823430858098223,13.222923404873027,1.2408721291565108,2646.156,B0056,58
3.3465295769688743,0.26338880441204326,2.6814059367851253,4.179757059071528,-1.7414082441068879,0.6627372070463456,-1.9972921065349984,0.006011420763952128,10.400005286038288,1.9272932846908035,5.53869752832389,14.117236767649958,1.252197340273113,2593.531,B0056,60
3.352812339869088,0.2686348992247735,2.6953073659972815,4.179381275805115,-1.7007572591990598,0.7058715546291761,-1.9976401134443396,0.0024761417614236657,10.409833153074386,2.3154889035263233,3.424938930685151,14.72590749283402,1.2279025700477384,2604.125,B0056,62
3.3743035968482755,0.2679276654999349,2.6879523256297095,4.179761909304835,-1.6642520477871068,0.7400604832484015,-1.9963245471931028,0.0033035605274213033,10.249617197163523,1.8094356024582312,6.350021063353402,13.782905674311685,1.1917170308946994,2588.594,B0056,64
3.3764282291064944,0.2624905553677743,2.696650296000414,4.1722589361250195,-1.661218424865919,0.742568961066869,-1.9964370552261024,0.002000661552491185,10.237028804942252,1.7581896154420031,6.212494977901734,13.53465268656202,1.1858570240011006,2579.203,B0056,68
3.375019443182964,0.2619822612773073,2.6832104765994735,4.180576245666881,-1.6741395350666333,0.7311265495012575,-1.9977877783000189,0.0022855211247853973,10.198234922837491,1.739874894920152,6.0965420969346615,12.997563677985067,1.1840938286611427,2555.453,B0056,70
3.3500962120625943,0.26954535147882325,2.6972876615572554,4.180487517962948,-1.7210677294448378,0.6848772363691439,-1.9977122672890135,0.003005807874759347,10.430944576015767,2.2231240047850083,5.21139627291658,14.907548086849499,1.2059829135917657,2525.609,B0056,72
3.379062729502439,0.2637630918834548,2.683737907365728,4.18039553298969,-1.660218253465555,0.7439447190406479,-1.9993057278946789,0.00328579435797788,10.139534423823738,1.7943949876326855,6.255965125187059,13.20576446654183,1.165428493679393,2536.172,B0056,74
3.3612064036489087,0.27385827908438826,2.69363443342256,4.180559366384886,-1.6771366747493928,0.7287061411693163,-1.997237284045861,0.004119745725457791,10.308440154694576,2.3255091526982334,4.4365741892222275,14.51158708545384,1.1790060613193858,2536.204,B0056,76
3.3463562838477823,0.26728664947542286,2.6943722854819816,4.172113004233132,-1.7399898086415906,0.6641109018991618,-1.997516578108804,0.0027730294767697185,10.36840954285901,1.9746685805834283,5.843254805327094,14.30233008977442,1.2013113747183153,2488.86,B0056,80
3.368266919681875,0.27392202658203635,2.688897787724772,4.1803733533670036,-1.6716395639461556,0.7334059099026025,-1.9971577867500607,0.002741835798032498,10.204673365751807,2.089784100256181,5.851530999861755,14.15321706372225,1.165597803317432,2518.547,B0056,82
3.3594964247247177,0.2680709443326805,2.6882331708894665,4.180733041897962,-1.7116000565977858,0.695015931801608,-1.9983317324781575,0.002720171710297806,10.315613775538878,1.8587955152693743,5.91378656366684,13.855287867564956,1.180303335055002,2485.766,B0056,84
3.3615676241747825,0.27631780411430423,2.6894590778726095,4.180279081248084,-1.6774896727466349,0.7282196574695047,-1.9970287986633812,0.004518606860273736,10.276786926763112,2.3323959640532568,4.3836329327866945,14.492855960891132,1.1658134189695046,2506.718,B0056,86
3.355757582090394,0.2697188222729828,2.6894641263415138,4.180999495499183,-1.7243823805848957,0.6814260453529685,-1.9978411043695115,0.0023823699703963467,10.32641766409495,1.8717428479776226,5.890742770262958,14.065463723343733,1.1763960515773761,2459.297,B0056,88
3.377027547912211,0.26833955692446115,2.6842747820981163,4.172470795694908,-1.6629834811063648,0.7411218388706683,-1.996969373310469,0.001708317666861657,10.173012177291527,1.7549928955294558,6.294398176572229,13.412858944276625,1.1458325512940766,2488.734,B0056,92
3.357651728668808,0.276953254931386,2.6890536637756743,4.181062785086551,-1.689827294587583,0.716758527087206,-1.9983414092740532,0.004102243517915476,10.35991803443565,2.291359522916569,3.4706366198583978,14.606103880190119,1.167557759980296,2491.375,B0056,94
3.3773583743313456,0.26446236566661097,2.697570405713833,4.181144967626914,-1.6766143500201733,0.728840437155552,-1.9966505293094987,0.0016751730449656892,10.160882493726476,1.7389638201230446,6.181852228029927,13.208123302069437,1.145636654711916,2467.328,B0056,96
3.365617870156837,0.27862734844335435,2.6861014784430512,4.1812569980664405,-1.6751510777905991,0.7301859259425323,-1.9978856754777936,0.0014068645796714747,10.194404833993097,2.1694042274613614,5.4282756124962095,14.33986737197622,1.1443667002824445,2466.125,B0056,98
3.356825640396486,0.27658052742643363,2.6984158813975863,4.1812189705553315,-1.7007993161787647,0.7053858749022611,-1.9982856792977777,0.004230727665957885,10.45640074188921,2.1960186935756205,5.462658317326679,14.869194370874,1.1605177686388095,2459.3129999999946,B0056,100
3.3493744607237104,0.2692651964637035,2.6966170938157865,4.162741220330822,-1.7280902642659892,0.6761960767938636,-1.997330304637193,0.003805828399631711,10.313619268601707,1.95274995024109,6.346473966012052,14.255223899564948,1.2272013042602479,2559.125,B0056,104
3.337826170095946,0.2709023559744499,2.6938401614375964,4.171908005371084,-1.7697668005317093,0.6287209415332063,-1.998225530162105,0.002153107022071395,10.450923975542697,2.1928701714298198,5.330043312887019,15.145967765545794,1.2454797202045476,2534.156,B0056,108
3.379813223194436,0.2669612504335651,2.694145271746648,4.1801184107331695,-1.6776635778147013,0.7275716738702058,-1.9969891662839134,0.0032148263578494797,10.066401247840554,1.7968779783932727,6.34658464709465,13.36575567843813,1.1722288849037228,2521.985,B0056,110
3.3529139626798687,0.27557296578680607,2.6949310922042096,4.180978585892375,-1.7206408430840376,0.6853280794363212,-1.9973637724789681,0.004309671698146423,10.43749851062521,2.249916792418798,4.116504475200627,14.761564527480054,1.1953514999944956,2503.172,B0056,112
3.3506050479395064,0.27497025095442224,2.698968781686075,4.180622872978541,-1.7353946887212042,0.6694499850726775,-1.99808080514684,0.0014162939162654454,10.413907415221043,2.207961648370017,5.58901887421474,14.927522519928406,1.1919514716203925,2474.344,B0056,114
3.282678428854045,0.2516938902103491,2.69347301500386,4.109379346813982,-1.8819520327756425,0.4575018958265354,-1.9983807330397183,0.003967090750038093,10.513733364328893,2.274320343012154,5.665521103919391,15.38684146714604,1.2296223665252586,2349.64,B0056,116
3.33124930750755,0.26906760789329265,2.6975073541494394,4.169898025659996,-1.7966492983038744,0.5946061213163549,-1.99817268738769,0.003111801736522392,10.477654553290117,2.1639099361895733,5.573068872747025,15.06186195706642,1.2774519419396988,2560.688,B0056,120
3.3452443163116463,0.26817676817378056,2.68847764541694,4.18030832398499,-1.7761136080338402,0.6216062377038105,-1.997470740297483,0.0019168976886098721,10.317281833213249,1.9788313509775854,6.1258339997928415,14.19417584217932,1.2433879751668584,2522.375,B0056,122
3.341356791517586,0.2714583836438256,2.695809647268888,4.1803883737342336,-1.7812712509429693,0.6152575782624347,-1.9980970694464455,0.0023496058284812097,10.380685727786513,2.074307306615073,5.9005666328317705,14.670219241896355,1.230802542912592,2488.719,B0056,124
3.3435875505910966,0.2726439971777136,2.6988862295180773,4.180539223969872,-1.770178297141129,0.6288358640225858,-1.997256112978706,0.002604524251048801,10.36448134266215,2.0965077254251128,5.903527281130212,14.756439650219583,1.2162358534094664,2474.844,B0056,126
3.3430796751998537,0.2763347155367749,2.6881817818985594,4.180613197410378,-1.7603312590728741,0.6408330560853068,-1.9977292149583488,0.0022368027077908914,10.418606978035179,2.203435529492685,5.8489381468345405,15.074941469247383,1.2088335726499548,2473.875,B0056,128
3.3475631632118508,0.2775866936273226,2.693866336049454,4.171995741541347,-1.725357477499951,0.6800795949701856,-1.9968867131079737,0.003408454728853423,10.467474839092922,2.2254048176342174,4.845099517773972,14.772345213065618,1.1946181162240357,2495.5,B0056,132
3.3573308617480517,0.2787969241710015,2.692863343941837,4.1804813286233875,-1.704918486361954,0.7016573383479876,-1.9974954691900964,0.0050053835732870745,10.24758606535621,2.3379574438257986,3.7289128574514243,14.624267787138265,1.1734248134794991,2481.078,B0056,134
3.382778882292665,0.2662099147229219,2.6912645328393867,4.181058054860729,-1.6737250543608966,0.7315193224074926,-1.9970688320372325,0.0021237016379272995,10.06027633089391,1.7684257132140286,6.373094745752049,12.974017575008304,1.1404596305913128,2460.125,B0056,136
3.3460645335108428,0.2796471293814751,2.6880196285337377,4.18149130108492,-1.7445639059237337,0.6591352981595573,-1.9973808016244434,0.0028396049015322698,10.46181981941412,2.2164414148451197,5.9342957335594395,14.962343761280408,1.1821716406845988,2440.547,B0056,138
3.3641915924918147,0.276938300874108,2.6997902360046213,4.180595098911064,-1.6890678369808096,0.7174376784399409,-1.9972649359124228,0.004453955815376903,10.21776828052081,2.3064608655212244,3.743950457401352,14.288936379622093,1.1480663382055174,2449.922,B0056,140
3.340090097397974,0.27535021142800925,2.6973629105606647,4.173047661044039,-1.7678866953516275,0.6316696115900047,-1.99737218946031,0.0025138288953142672,10.382854030148234,2.10137637295411,6.114072720010311,14.731654795183925,1.1825381935034152,2408.781,B0056,144
3.35648490646885,0.2806893489455186,2.691300691707842,4.180864505746636,-1.704950103976557,0.7017121001886977,-1.9971710052373428,0.003503138394184616,10.344585715881983,2.2042621594444602,4.3307844113005975,14.530184451529058,1.1552092862846601,2442.547,B0056,146
3.3822432790887755,0.2677710361006256,2.689936372979849,4.181146414659693,-1.6727370538477788,0.7324888459293667,-1.9985618755593446,0.0011679771768980246,10.028217431506214,1.8011188332421615,6.442077206808246,12.920963346782584,1.1216816712671696,2420.671,B0056,148
3.3475849268060007,0.2814916097185332,2.6913240152919484,4.181695073360697,-1.7375416574771907,0.6672677184686923,-1.9981998904229497,0.00264165567867052,10.497532395250285,2.220199595066808,5.941505902318034,14.975497658516607,1.162666262561457,2409.906,B0056,150
3.368899621618762,0.2786472341157916,2.686923064348457,4.180846468482689,-1.6790843732728173,0.7267665020655576,-1.996923639616402,0.0020681754728745635,10.078456668334661,2.2807480285239494,4.463108983552895,14.006665059857033,1.124695615744926,2416.672,B0056,152
3.340217809060051,0.2808815806304089,2.6874437664677444,4.17358432175774,-1.7528301920007388,0.6496940845719951,-1.9980323886030191,0.004809081870485311,10.437586290235986,2.236883340196635,6.0438417076765605,15.065495014920012,1.1664177948797931,2395.75,B0056,156
3.3606706640426602,0.2804565487716261,2.699800435335948,4.181103233539769,-1.696361090547745,0.7100015406657084,-1.998026842266808,0.0032740801973608043,10.327680053270171,2.167098689174217,4.395353055146922,14.438517748547323,1.1346745156379465,2410.688,B0056,158
3.384477709863685,0.269937503959716,2.6979607095711318,4.181672942091641,-1.6547810696984198,0.7483127593796477,-1.9970444217112648,0.0021371517886426402,9.931318938388468,2.0811348525879074,5.467033052002404,13.194289211464435,1.1012231317092755,2402.125,B0056,160
3.3408256322235093,0.2798906082605489,2.6834783907862354,4.181798435766776,-1.7665140217971276,0.6329450855191023,-1.9970743538086633,0.004151596839191963,10.341385046767083,2.0909836635178647,6.1840581710617695,14.482501609291248,1.1560733948472832,2355.265,B0056,162
3.3541889238828593,0.2834236927656701,2.6996190068902637,4.181361272735532,-1.7114334458397396,0.6945050696037549,-1.9974408693161616,0.002092852003481399,10.494744894336083,2.16872936937074,5.706523784496858,14.720749328790644,1.1385609898764002,2396.719,B0056,164
3.340961153961277,0.2795654204830287,2.689809371052332,4.16432577440784,-1.7341386416649764,0.6696971591946906,-1.9965313509817573,0.003644382669835134,10.206418347273608,2.4301606643474796,4.307718499726119,14.529077890794348,1.1757265448773706,2442.344,B0056,168
3.3371235826921466,0.28166336782143175,2.688916524535636,4.172633979258993,-1.76327611270095,0.6369934601299085,-1.9980007270295648,0.0034020074710463446,10.592911474763564,2.2622358252869956,5.891844878630556,15.244128605525713,1.1969385632452556,2444.703,B0056,172
3.376237517393404,0.27153530893713784,2.698695743312111,4.180507540870247,-1.684432789415394,0.7212002503724861,-1.9963931274279254,0.0023369148883525415,9.984423245892257,2.1270791022892537,5.246700336751547,13.512900564234096,1.1267457988726266,2412.25,B0056,174
3.348647645780763,0.282755970870213,2.697889593175275,4.181900407397767,-1.7382277088571685,0.6662243314936535,-1.9973201800320188,0.003982198012653288,10.532756069231716,2.196946469299716,5.874849632040624,14.862132323599853,1.1601031368559531,2403.234,B0056,176
3.3622424767286905,0.2696197836505513,2.6959933200185318,4.181297616479253,-1.7328967687649997,0.671802871537545,-1.9964731697990847,0.0025962369202408423,10.144690849516095,1.9027123720115144,6.410388406245794,13.378405270944848,1.1361458729690275,2361.047,B0056,178
3.351293107048021,0.2869446981497813,2.6955474945092024,4.181657232676167,-1.7156881587629869,0.6902663867750726,-1.9984147436126416,0.003762616671280899,10.418716582380117,2.1781428664311315,5.384732504738278,14.806201026240293,1.1397253894261876,2392.468,B0056,180
3.3414098071318334,0.28118900645467,2.699727848412594,4.172972784971319,-1.7530374056679272,0.649112029120143,-1.997322036385649,0.0023322700554823887,10.532972017810645,2.2611820174745114,6.101848075316235,15.144104218787898,1.1560010024767575,2373.89,B0056,184
3.35783559274309,0.2839458865064775,2.695330424081241,4.1813161057402795,-1.702815564152015,0.7031612869387792,-1.9984597486368612,0.00334779226087087,10.294250246042282,2.194608583279388,4.084166515359861,14.39832488350013,1.126818619026835,2383.234,B0056,186
3.36675593545663,0.27126350979516034,2.6854130230502054,4.18166924078605,-1.7175512283850776,0.688365818017957,-1.9966874158615942,0.002503704200398194,10.050387765399135,1.8223647941653454,6.429628140459934,13.069857113335045,1.116688355680394,2342.453,B0056,188
3.3487514550466417,0.28613014622166955,2.690400334997493,4.182044120407073,-1.7291690081472486,0.6761515140852604,-1.996813128658143,0.0040630626732428244,10.472005861254317,2.149600889311617,5.451623395786474,14.625776758086843,1.1330613197666846,2359.296,B0056,190
3.3810092385566413,0.2695905282139237,2.6887925590382147,4.1815714469098,-1.6749388332386832,0.7301310263545467,-1.996118783382572,0.002560199583590897,9.909401931448466,1.8695400455354179,6.11049109042055,12.585237711150564,1.0893839897995972,2345.453,B0056,192
3.3564306318997588,0.28556358013617056,2.6988640537115023,4.174449328074176,-1.6967956767696222,0.7090932970394812,-1.9966626412426898,0.002608922279820595,10.24276059598256,2.1972468521682833,3.4788322528195716,14.409091639662265,1.1120836459259367,2360.172,B0056,196
3.3508758903963662,0.2762146513933564,2.680924614006194,4.181914870814706,-1.753415191734097,0.6485956257620181,-1.9961541065626969,0.00379564458548321,10.216290881964335,1.9523945225245651,6.434721330714935,13.639615611059915,1.1279950254648337,2315.407,B0056,198
3.338909543714827,0.2847115744091645,2.689418119708915,4.181346159150703,-1.764019308767849,0.6363810398459651,-1.996805159927613,0.00418200341485172,10.357968672788793,2.1678100508347953,6.134456958282581,14.880692487289394,1.1386774565024178,2322.156,B0056,200
3.346321199511455,0.2840696779600663,2.6980519577561664,4.181554177966883,-1.743062159577205,0.6608528469948578,-1.9972871538382806,0.0029903163385119596,10.4126408516178,2.222307599409444,6.005594338757506,14.94384328293818,1.1271136962200643,2327.1570000000065,B0056,202
3.3538216131821788,0.2868781703390774,2.690667005796631,4.181615967935099,-1.7115530017171725,0.6945624641757348,-1.9961673384143372,0.003119233572589619,10.355563284677743,2.1286185050123327,5.030235174367,14.509690908147519,1.1101508869653747,2335.0,B0056,204
3.339346853440726,0.28505438686930396,2.690672584400043,4.173516161117117,-1.7522810293736757,0.6501279226561886,-1.9977234858011128,0.0023584820069415644,10.41665753464741,2.2159315778032074,6.089161695473585,15.062267575750978,1.1344632260422465,2329.375,B0056,208
3.3536514376808864,0.2880447706071628,2.6895747540556276,4.181332312389274,-1.710215261310459,0.6958432103407081,-1.9961257474747869,0.002140403483466704,10.301294534772044,2.168997640055755,4.585621214546927,14.468947045350122,1.108458756302863,2333.875,B0056,210
3.38120127228625,0.27247353078545455,2.6850453196446673,4.181999698138027,-1.6752482242752484,0.729604456216638,-1.9962061010235705,0.0036343746368092777,9.91165771895873,1.783070801631076,6.429515302198803,12.508239840028546,1.0768220870214844,2317.453,B0056,212
3.3368543585349384,0.2860513176813407,2.68848533115398,4.182136607973574,-1.7684173466123287,0.6307569738710207,-1.9970699490401762,0.003862086414045893,10.349022787330426,2.2040322709254796,6.296641349264367,14.887028438704053,1.128398212919817,2295.109,B0056,214
3.3522604662249167,0.2893760174940273,2.695941959305812,4.18160323028519,-1.7117088970464227,0.6943388139815072,-1.9963789398934428,0.002565747184077122,10.403963430415772,2.1423771504609785,5.538086495831655,14.643769942307397,1.1066350346531368,2326.657,B0056,216
3.3018532294003613,0.27632633539183066,2.6936113374580533,4.160391647622785,-1.8436644323324185,0.5248386182636431,-1.996869636138654,0.00328173182579884,10.672589964446292,2.3709989233227398,5.589404852949979,15.536147821768504,1.271609072217319,2479.297,B0056,220
3.3271853602584223,0.27737273066194157,2.6975058053441106,4.171177372817309,-1.812029971968896,0.5728749940345974,-1.9961823426458583,0.0016095782865167322,10.38887188704922,2.147882640036275,6.1485646534721585,14.710321906861783,1.2415767175377967,2463.578,B0056,224
3.357838197685972,0.2811048217073636,2.6996810856937454,4.179908499745383,-1.7201885508327548,0.6853914975620392,-1.9964302092493789,0.0036524763126088177,10.084749408390376,2.343304383719336,4.640489034391772,14.282705134297458,1.174652904422814,2458.812,B0056,226
3.3341676075284923,0.28203641203709495,2.6932891744671807,4.1812209027547125,-1.7962378329894884,0.5951835074630681,-1.9977799006968677,0.002788806490179839,10.365887906876877,2.1269795589972595,6.218879927153501,14.735427526864724,1.1989389885187762,2400.672,B0056,228
3.3656652776557863,0.27082081791890916,2.680335373836448,4.180715020333036,-1.7222270467266643,0.6834854919418496,-1.9975262926757336,0.002119394116944386,10.019608551209917,1.9723177536773049,6.178865544940476,12.986214565204863,1.1461398965188563,2396.407,B0056,230
3.365125158092583,0.28165609930226293,2.695500756668203,4.181433629004157,-1.6995424040803295,0.7065914760360994,-1.9976460055724077,0.0021600123104716196,10.060030313914345,2.266461551153564,4.377429194705951,14.020906563644125,1.129224378671885,2392.375,B0056,232
3.3750175764348014,0.2714036359768261,2.6916361141573137,4.173658812188033,-1.6857958238112818,0.7195910987129577,-1.9965283091685107,0.0015880325830457864,9.894806886286887,2.169684772729232,5.017513490360806,13.158594712143497,1.1103432888019913,2373.687,B0056,236
3.344781159371398,0.2892630103679967,2.6977127849492053,4.1820632868427365,-1.7402948082227618,0.6635920400096352,-1.997780645919671,0.002783530386806481,10.535153782453834,2.21744456297761,5.572372622031885,14.942021026324584,1.153909472897475,2385.922,B0056,238
3.3605010057610825,0.2735917348844776,2.687276744661873,4.18182200740338,-1.7346003290908105,0.6700274602146197,-1.99655615549846,0.0037933599919961363,10.116013026114192,1.9253088562556073,6.4855111247248995,13.316711053744784,1.1302191455340138,2345.0,B0056,240
3.3538264483941607,0.2880139132438153,2.6980124491519586,4.1819501512020345,-1.7146209406772344,0.6912905665881304,-1.9963875537113744,0.0038585927044938136,10.332244370257053,2.1938973208312773,4.439395603649657,14.612810892917661,1.1258719408034097,2363.047000000006,B0056,242
3.341678704653779,0.2807079189267692,2.6927360739353285,4.181791330814548,-1.774352624864773,0.623435983601741,-1.9966683821433666,0.003194009163889744,10.278021353580035,2.0878126526739784,6.342042334381916,14.205466297575018,1.1430108283920968,2316.687,B0056,244
3.3456418542105237,0.2771440564752702,2.6899104032044447,4.173014294511639,-1.7619972814702227,0.6383060395440465,-1.9964442856948763,0.002816327829988007,10.263503141787313,1.9934602029547672,6.423916307174514,13.862516639323271,1.1372731775310292,2322.0,B0056,248
3.3496423795442105,0.29046280726574775,2.6950189281281465,4.181882887350109,-1.7226331709023301,0.6830165241311364,-1.9969949900194384,0.0030133855931726477,10.452748281670244,2.1649781669232877,5.330925832926126,14.899199505524647,1.1290590137779504,2357.687,B0056,250
