voltage_mean,voltage_std,voltage_min,voltage_max,current_mean,current_std,current_min,current_max,temperature_mean,temperature_std,temperature_min,temperature_max,capacity,duration,battery_id,cycle_index
3.4231723044699156,0.258997634394945,2.6813752744142234,4.176821150785954,-0.9249433480673207,0.257977279995139,-0.9998450687021054,0.002825714870101856,7.950376644939932,1.2331609054770682,5.066670449647178,11.025933551300648,1.372384475860572,5340.281,B0048,52
3.428797713311107,0.25322576989742407,2.6946752970811247,4.171686901258687,-0.9296783941589579,0.25013667293325564,-1.0005731202327626,0.0018603393207839549,7.891054732187375,1.0944994834361739,5.533218200827807,10.196289899952209,1.3184105752674413,5103.0,B0048,54
3.4246615589655964,0.2525508496697396,2.6954700046169733,4.172000465131976,-0.9340469067277114,0.24217789759612865,-1.0035187304131963,0.0030002151765806807,7.911933312913009,1.1755892543512794,5.448284108593169,10.67776116366158,1.3112727599578604,5051.172,B0048,56
3.420260120001828,0.2519226526486537,2.696945913635699,4.151092092342163,-0.9282929869770825,0.2523638809237207,-1.0002204688393834,0.0027748871456291283,7.9731250548171255,1.092366483354195,5.563022662749718,10.197605675555666,1.2970172419001187,5027.563,B0048,60
3.4176468335228454,0.256284635451176,2.678219557836974,4.171107672675929,-0.9361639727698597,0.23869442919435646,-1.0006309576468801,0.0044641721580971775,7.988820643678426,1.171439911339507,5.305296976396524,10.817583822184044,1.2995219526631718,4993.765,B0048,62
3.4172601086559014,0.2585062978491375,2.6929901554909765,4.170406220123355,-0.9299928998106647,0.2494670865631256,-1.0004747296268892,0.003159118826617647,7.990220402102304,1.1494312573651864,5.382210395843422,10.516072793190034,1.2826154066729571,4962.469,B0048,64
3.4115448650857543,0.25959572491808997,2.6849697818820895,4.169460748536267,-0.934806579329965,0.24114972280677072,-1.006586673096361,0.0020541121597789282,7.882690956878554,1.3215562292169203,4.323941422488026,10.549697060839051,1.2752890152407,4907.859,B0048,66
3.4065891490442124,0.2618998761764979,2.6836073579697186,4.170165006607723,-0.9370645194852636,0.23669459127928483,-1.0026150245180556,0.001864731769280234,8.054682377673142,1.4012611844629617,3.9473512652861746,11.262651366620426,1.2735572473264072,4888.656,B0048,68
3.404850768576602,0.25856124294538724,2.6880496504528555,4.148906074950599,-0.9310772172053213,0.24757782653523924,-1.0001495156365345,0.0038491351535378153,7.989516678064296,1.2544520720860908,4.8115564819625565,10.67022537319244,1.2594114333938535,4866.25,B0048,72
3.4037388246513496,0.2630267491039539,2.6866245843324728,4.170272562112315,-0.9394586031577282,0.2329493338871704,-1.000662603416492,0.002545860802760122,8.031961049301984,1.3293807404017746,5.22224566501025,11.290252755528313,1.2631632585495876,4836.125,B0048,74
3.4068285577090975,0.25866498064833215,2.698617918096401,4.170271899546104,-0.9358379166065879,0.2393000003986662,-1.001004029933717,0.003435521151490444,8.043229181254354,1.194760868312064,5.67786105224998,10.973350060572036,1.2491717310136363,4801.485,B0048,76
3.4086789774100317,0.2579674002654644,2.699107325579607,4.1694521749389235,-0.9322392887454545,0.2459535571666997,-1.0009807316550958,0.0032156201712743083,8.03181115051043,1.1704889381561956,5.160424118649307,10.3391489283262,1.233984347835307,4760.938,B0048,78
3.3973450050321667,0.2659197088395426,2.6835548325191994,4.170146996930818,-0.9406998132859437,0.23006570783842242,-1.0015794381065346,0.0032676933828671303,8.097013437245895,1.3264745227498387,5.270377561388148,11.22843469416495,1.240031992028868,4740.907,B0048,80
3.3993392010348766,0.24937260316111612,2.681569834191177,4.12494331073437,-0.9537093572867028,0.20275296209599117,-1.000338666801855,0.0027412393601330834,8.022533123805395,1.3108436790892324,4.729340770408116,11.142187018109254,1.30370857198071,4914.532,B0048,84
3.4116534333763227,0.25884819170462836,2.683679055503892,4.151287967783268,-0.9460022622334843,0.21928049986238163,-1.0008223865758235,0.0029521447447247123,8.108172025448226,1.3029099513013036,5.108006310610777,11.266783334689709,1.315055963470538,4998.656,B0048,88
3.417645007960136,0.2561915635435603,2.682654869893668,4.170265534323388,-0.9477332619889278,0.21573860624742927,-1.0014803549820415,0.0027404094242924303,7.8977220071348055,1.1824969690059137,5.1622931051860395,10.42585253276335,1.2888738300982074,4890.015,B0048,90
3.4079105797438367,0.2639087582764168,2.6823844675903756,4.1709795561538705,-0.955996398502354,0.19770035398748922,-1.0011333619216,0.003077251611116991,8.04149350152151,1.2763946371179304,5.449713987023955,11.216029100406415,1.2877137595885193,4842.11,B0048,92
3.407164499269472,0.26255342262758397,2.6862404868403718,4.169424514471797,-0.9495988780290304,0.21189940403945173,-1.0008607894638553,0.001830695985392169,7.954120438181095,1.3307849405404952,4.546722884578634,10.782099455149345,1.2673379985315463,4798.281,B0048,94
3.411264697940678,0.25852283809960735,2.6969281633328235,4.170624380836064,-0.9487217927497306,0.21342643486363938,-1.0007680402205719,0.001836151413015362,7.99745058769299,1.1746268749256576,5.50301085785278,10.321202935071103,1.250594345697306,4739.188,B0048,96
3.399055092260418,0.2611263140857149,2.697244348677796,4.149740744130536,-0.9484783034454789,0.2137210022837283,-1.00042503459904,0.005832843427952291,8.033089769228212,1.341877102736411,4.482961780107139,10.970703995179441,1.2487131179395878,4733.156,B0048,100
3.397998613644679,0.2665958506083215,2.682663772646134,4.170538290499679,-0.960288282497019,0.18772764831208155,-1.0015325180388504,0.002412899307793271,8.032822875095608,1.250347412464456,5.62240286953277,11.121182366824467,1.248002326082933,4670.61,B0048,102
3.3968749308721438,0.2662099234524243,2.6897565950033164,4.170102316006519,-0.9538841832821683,0.20297683785644643,-1.0062480227973458,0.0023415784094730314,7.971994643634386,1.2897192350741127,5.066112833343836,10.805368665446066,1.2300895244599586,4635.0,B0048,104
3.3949285391136215,0.26569656696689486,2.6851150517360427,4.169002458595089,-0.9534653843148169,0.20355211377428842,-1.000237361904988,0.004188276315737522,7.985840586212385,1.3725770465897749,4.014798668315889,10.904276324187439,1.2244197121500935,4615.86,B0048,106
3.3923053503439844,0.26784389954024757,2.691698678764574,4.169722967056448,-0.9561814714709561,0.19733119044954145,-1.0009932577793423,0.002146561775158097,8.055923800450703,1.3441419356785063,5.146085898076146,11.177549576040898,1.2186682845116386,4580.75,B0048,108
3.393507466288284,0.2584095262168435,2.688395997689043,4.147796072295514,-0.949495711589349,0.2119107480227022,-1.0006542561971035,0.002419760196360418,7.982156595851859,1.264579669764389,4.773271337412214,10.375532122783676,1.2037865236033616,4557.406,B0048,112
3.397997936501643,0.25797801058219444,2.6966509268234162,4.16937546220786,-0.9491950189128958,0.2130742301542275,-1.0009626594711905,0.003927588274909252,7.842796481143621,1.3344523422965204,3.6358068711620457,10.314092555911314,1.1947642300832226,4524.0320000000065,B0048,114
3.3882925257712975,0.26853569491576396,2.6969697387700067,4.170164354666364,-0.9617018565505487,0.1840835398216437,-1.0010181767758786,0.0019253522309582184,8.079939832789865,1.3583270869152844,5.400512363966563,11.367431862943256,1.2052091893871497,4502.938,B0048,116
3.3877256181336417,0.26863917191050873,2.6967087456075824,4.169926901474105,-0.9582791920312705,0.19266232610324016,-1.0003688126988763,0.002982864599582341,8.064765751727982,1.3052418506534729,5.364985230876063,11.06954549641082,1.1955746593628465,4483.094,B0048,118
3.3892443793813447,0.2681959267280601,2.6919470298999473,4.169479557902343,-0.9604573336465301,0.1867690700573799,-1.000126079444024,0.0014238030452447463,8.047690080561159,1.3201876164834625,4.837302629347535,10.977331626368251,1.1888497102149884,4448.36,B0048,120
3.379247569665043,0.26639430643711887,2.686563173222129,4.1466990810536295,-0.964049565042912,0.17744464864484072,-1.0021900619093496,0.0029238576437456416,8.077528255423264,1.2983623094802896,5.5735629503418185,11.250413706808821,1.1915605250807406,4440.531,B0048,124
3.3916390352444328,0.2622501026155267,2.6961737443762415,4.168333177873153,-0.954156405475968,0.20190943000493913,-1.0003664269909844,0.0024173954685969383,7.993540199499143,1.2138410289189194,4.946061993175074,10.261913330935936,1.1726587153109655,4416.547,B0048,126
3.3795641863547807,0.2691899973431098,2.687805922420921,4.1690272272079385,-0.9703946548779708,0.16065066967702255,-1.0012571198673526,0.0032786212576060634,7.973181959906697,1.424699829416647,4.7039866238116534,11.209451387068038,1.1841133872494156,4382.937,B0048,128
3.3905357196785717,0.25961363181134445,2.6954427225266566,4.169215137661718,-0.9568118198331175,0.19629348443010564,-1.0018658991684293,0.0019777963812346033,7.915947250994455,1.2565875537762974,4.719507027593361,10.394655986683219,1.1576825122317769,4347.453,B0048,130
3.4657216656737035,0.20156885018087045,3.078111316923791,4.1701191621232025,-0.988731690729091,0.08964905872630345,-1.0001136128555836,-0.00024557605061535935,7.631644271961187,1.0113498765960627,5.388916599525719,9.73523495959482,0.0,3581.188,B0048,132
3.3909861606032004,0.25755678333313325,2.6861121256233056,4.135364610542779,-0.9536560997964092,0.2028228748950568,-1.0023792621826997,0.0012033859895205583,7.938268366482139,1.389710197214767,3.640778332395991,10.71880829888557,1.259355851168598,4746.5,B0048,136
3.3970417211274984,0.26620810672120293,2.6816961536149058,4.1506494675081695,-0.9718532283937389,0.15601342205658658,-1.0001686999268207,0.000746731599392982,8.024531067354474,1.3171665767295542,5.280785927020868,11.267543040114028,1.265883375278026,4679.156,B0048,140
3.4053897793262036,0.2636858430564658,2.6935260886313634,4.1705945560509186,-0.9745908346175696,0.1476037306555359,-1.0029269600514006,0.0008686434908399869,8.026701986317695,1.2308539245775711,5.439127798474958,10.977215485451685,1.2472598673184119,4596.578,B0048,142
3.4044637089502996,0.2635601494156174,2.6819098951639786,4.170902199360611,-0.9743182693533817,0.14850906260644706,-1.0009156470599612,0.0012745576170925252,8.083086131954136,1.190670837310114,5.5760957810433815,10.698980931953203,1.232808747256218,4544.641,B0048,144
3.40066115678775,0.269940756636037,2.6836569825858465,4.1707733769162845,-0.9773202136961056,0.13826301501227203,-1.0001085078242802,0.0017172085207204622,8.282945581406354,1.1855325726624548,5.877656826915311,11.200778779435032,1.2319592783041904,4526.938,B0048,146
3.399557901522936,0.26892720431290895,2.686405541586876,4.170606882649154,-0.9769934301900783,0.13869669259704,-0.9997514170880323,0.0003549387845271242,8.296254318972048,1.1782844492775026,5.525503580120772,11.067122162658642,1.220785786262778,4487.438,B0048,148
3.3869933616946555,0.2596233468073573,2.685608364298082,4.1280471381711665,-0.9767440428637847,0.13847069909448734,-1.0014756423920745,0.0008543782112958334,8.280354632475289,1.2521073917415961,5.413129453673241,11.217197558663642,1.2275441303266783,4513.312,B0048,152
3.3947531020283486,0.26762238384365317,2.685972991906515,4.150268203613492,-0.9738169504529768,0.14878642871306022,-1.0292876659492052,0.001610787194185352,8.346898191755683,1.2595534251923692,5.989050471195661,11.59325762914515,1.2386788414290355,4568.438,B0048,156
3.3979955411966936,0.2706474910731909,2.689198249643033,4.1705243721131415,-0.9802233649908892,0.12729562073938228,-1.0011525386558742,0.0029197510088672675,8.337878264565942,1.2367313652469536,5.977980107459538,11.534047303435644,1.2283577755407058,4499.656,B0048,158
3.399587991995103,0.26714548430200585,2.6983204775942364,4.170294880009359,-0.9801797978590467,0.12813703191523632,-0.9994560675644151,0.0007032833500389867,8.259622932500356,1.1571535592067967,5.68627740208186,10.92572543982624,1.2095481507570451,4430.984,B0048,160
3.3951186218431086,0.2710289439804623,2.693240203211685,4.170568686817898,-0.9833769221524863,0.11523526354610887,-1.0001444836054942,0.0001566483540684926,8.290496900072908,1.2097271370114169,5.76985883802255,11.346378697595553,1.2082142070681048,4411.141,B0048,162
3.6274300474413557,0.13818978606540294,3.441548920019712,4.170160404909495,-0.9815143614251551,0.12186412147939739,-0.9996934306535468,-0.002449743656614265,7.381556529300557,0.7812262649266443,5.28639106317437,8.56828741399406,0.0,1991.531,B0048,164
3.402660754515897,0.26152748318614566,2.6866110987705887,4.152589435404936,-0.9565798060844432,0.19521435953626987,-0.9998506480954517,0.00327737244909063,8.321321846834685,1.2217707307837211,5.83847318455834,11.439171740202124,1.2998734542832147,4883.312,B0048,168
3.409317486730915,0.2612023022786713,2.699083135691788,4.151970239591361,-0.9772401913298513,0.1373718979710871,-1.0004944197478995,0.002141105590685201,8.23807744072398,1.2013019384975379,5.409615967347339,11.147240167890732,1.2691220651743778,4663.907,B0048,172
3.4133709426845624,0.26296457922539446,2.6907134698484554,4.170962379739071,-0.9839943201059,0.11343029718393723,-1.0008604029243209,0.001349801462907186,8.189029507624946,1.2240652208827123,4.717927692291231,10.831285577855546,1.2555144634690785,4581.328,B0048,174
3.4068009615962724,0.2687789338995992,2.684500860538322,4.171135033653532,-0.9871874196801942,0.09886207593686744,-1.0019448914018847,0.00028876258475446384,8.234868029314756,1.283745085404475,4.908420996146337,11.236293148641268,1.2519876926897657,4553.031,B0048,176
3.406169063274703,0.27061189919358775,2.687835669252526,4.1708733924683505,-0.9901111158822024,0.08156975576738178,-1.0012709000931328,0.0005939644267695349,8.238279702155017,1.1282555351680443,5.971467724106513,11.08616967823061,1.2374982003019996,4486.5,B0048,178
3.406745720524415,0.26548338866216487,2.690437364566134,4.170920111392399,-0.9865545525457216,0.10015330260782822,-1.0011831011426036,-7.174117374828844e-05,8.219372551773532,1.1418860030787825,5.4384961126886715,10.751912617606896,1.2231273969878986,4450.625,B0048,180
