voltage_mean,voltage_std,voltage_min,voltage_max,current_mean,current_std,current_min,current_max,temperature_mean,temperature_std,temperature_min,temperature_max,capacity,duration,battery_id,cycle_index
3.3967709514446076,0.3444375115603829,2.1506636217123933,4.178686122362143,-1.0019368953910395,0.07153298384314213,-1.0140802271588931,-0.0015827464254789514,8.972930848723113,1.7758182829606313,5.8031849716171715,14.173291675329546,1.4043226018516568,5299.266,B0046,28
3.372196461428764,0.32618959818634646,2.1813781395662764,4.104216707532647,-1.0020744940471753,0.07115915122164963,-1.0152535112311678,-0.002452303033224444,9.032800036514974,1.9937188638969612,4.922953322476231,13.959348125513564,1.4234351301615986,5367.172,B0046,32
3.3962096829403037,0.3354824349037891,2.1971149516601716,4.155511867054,-1.0019365649129635,0.07099489495574868,-1.0150882170381768,-0.0010990951095201597,8.8666091485246,1.840249086145009,4.662332130765019,13.523198161538613,1.4339948857967295,5406.812,B0046,36
3.3989726713804767,0.34277945366449597,2.157995006136477,4.17891702072451,-1.0017349404979956,0.07154140825109408,-1.0138597436043137,-0.0004694932106597825,8.91721938287038,1.8415229710460208,4.948794491271015,13.750234723504356,1.4185177047756572,5353.094,B0046,38
3.39769311615204,0.33873781327021807,2.198419108542039,4.178285871350945,-1.001588196535767,0.07211743272575673,-1.0144360732666853,0.0005755292151167822,8.923958703020183,1.8697936767390662,4.74356272386552,13.400973711086477,1.4056313337829422,5280.031,B0046,40
3.3923860221630204,0.34463156005118034,2.151164339585934,4.1780747638293185,-1.0016469274447983,0.07245757927642106,-1.0142612945959941,0.003046516548076153,8.991317663963024,1.857894925035853,5.025686774194673,13.648707282364962,1.3890214025155618,5248.593,B0046,42
3.387564802409393,0.347537740041608,2.152208745567858,4.177918597629585,-1.0017210974492488,0.07272619337844462,-1.014489076885478,-0.0010481100245803275,9.016720196858454,1.8290522818169372,5.087697171800642,13.959820884900516,1.3723339082737365,5203.375,B0046,44
3.3755889260430436,0.3454299517233836,2.165968185309718,4.151019587024004,-1.0015714385037338,0.07315982263516758,-1.0134987135278009,-0.001227838941741675,8.999593683204715,1.8660032366666237,5.661478093560933,14.349640095291218,1.3615778905990565,5166.812,B0046,48
3.651052971550194,0.1368840784195717,3.4709356617126152,4.177351418157289,-0.9957188795918821,0.10685512547453854,-1.0096726635247664,-0.0017014983221299263,7.549065028670864,0.8846385241671951,5.132366144065269,8.96387999471909,0.0,2384.094,B0046,50
3.3771442240108183,0.3471988973924628,2.199378116446157,4.178852366259435,-1.0017131896387046,0.07202149127811634,-1.0137238066475507,-0.0008132941108328481,9.073580268946476,1.8984179456160217,5.0202014297824205,13.720010432160603,1.4100282016237429,5340.281,B0046,52
3.3739069772216053,0.3515723712524985,2.1709534591124666,4.177296277706522,-1.0014759387718013,0.07374779784012316,-1.0133151573794765,-0.0002644100073359851,9.035703497783533,1.8155150794725923,5.742878333760452,14.214578668306734,1.3395671374926488,5103.0,B0046,54
3.3730377771688125,0.34915371013625646,2.1705625280743464,4.176859724330072,-1.001751590105337,0.07422699920764324,-1.0145892320656984,-0.0011858410030944927,9.0428494070086,1.8434248951112466,5.4401284420509874,13.7206185074268,1.3291515487117478,5051.172,B0046,56
3.361814920655554,0.34836235373699836,2.1762627754763426,4.148811503971785,-1.0013919768296455,0.07454412264370573,-1.0138523081003579,-0.0002403126979947456,9.103478864398264,1.8524947532324576,5.450700875673206,14.307049577086083,1.3181687033905718,5027.563,B0046,60
3.36759601245628,0.35039753354392483,2.16031962283908,4.17607839536505,-1.0012785845104526,0.07479096762269463,-1.0149029063735249,-0.0007938134828941689,9.08626820310501,1.876803730735365,5.306184400117354,13.73206507015365,1.312423708466101,4993.765,B0046,62
3.3619567307164724,0.3558298131162476,2.1449047324556036,4.175479903911147,-1.0011100184599881,0.0751181023601137,-1.0129489271534275,-0.0004843385971355234,9.113491912356011,1.8796290561153122,6.042016495459646,14.550153842364988,1.2993237532162487,4962.469,B0046,64
3.360770876263507,0.3507027692758381,2.196218583907234,4.175276949812811,-1.0010016783342917,0.07550861177236079,-1.013842187549723,-0.0018298264369051654,8.977476169539525,1.9828452523918954,5.153760692771678,14.437029519118854,1.2877483042174591,4907.859,B0046,66
3.3581255157395584,0.35089478259800383,2.1691838412748474,4.175506752243359,-1.0011852000845294,0.07582102622657116,-1.0136988771283435,-0.0005833386279632395,9.205520238536876,2.076349689460274,4.682778319876364,14.364000921258654,1.2865282739749122,4888.656,B0046,68
3.347714666699619,0.3491445701376315,2.1947559967284405,4.145965438635247,-1.0010003485675925,0.07604406631869383,-1.014252701339216,0.0001827346966842105,9.14555330973735,1.9848581433436514,5.69978955016522,14.693349843683665,1.2719636386987183,4866.25,B0046,72
3.353800882166825,0.34999076900655496,2.1877179876194033,4.174989626740224,-1.0010290829534054,0.07633470691042868,-1.0140278357417702,-0.0010479100590296711,9.111354213090989,2.0126255676778837,5.173813834388308,14.058016587648103,1.2714495345417192,4836.125,B0046,74
3.350657273692142,0.35468453445011466,2.1508230766314127,4.175655686812431,-1.0009585460015413,0.0766594704309302,-1.0134629302760532,-0.0006032700585345689,9.163824507961877,1.9111174774130442,5.580480841079329,13.779152574880365,1.2615423884659074,4801.485,B0046,76
3.349047830330531,0.3542335819797706,2.190167787518222,4.174757798171361,-1.0009004370775454,0.07714527631142737,-1.014033434715715,-0.0010516016356776643,9.165326915001913,1.915585040546853,6.071252419449891,14.383739114376208,1.2421201619204132,4760.938,B0046,78
3.3446343037059103,0.3546864709704731,2.18851427579806,4.175734259626989,-1.0008534371371294,0.0773762050967187,-1.014031038623518,0.0011973189996783993,9.179753755489338,2.037174496179128,5.2806981759694755,14.589504036127655,1.2402537441669796,4740.907,B0046,80
3.3205030122204913,0.3411515185635458,2.1637485824862837,4.087128849753504,-1.0011746350209894,0.07618646797837002,-1.01490431160623,-0.0001242568088140868,9.27415763140438,2.1026533452660656,4.887740323811735,13.891154624298235,1.2851130012242886,4914.532,B0046,84
3.349264182688189,0.3542577553777758,2.153820870810703,4.1471218794503475,-1.0011690143333176,0.07549293913937094,-1.0140051761194067,-0.0010340594408193003,9.271981913108279,2.04906532649199,5.91413530117764,14.673096336965486,1.3043327841699193,4998.656,B0046,88
3.3574536928825296,0.35392154482926447,2.1856873619664867,4.17500990248918,-1.0009996740645901,0.07632639707367735,-1.0138060897113894,-0.000911133639197344,9.033984664610193,1.890863884899757,5.96092810450143,13.896967367053858,1.2778639041619957,4890.015,B0046,90
3.3535254761184166,0.3547163385613316,2.1586585951828057,4.175207914830006,-1.0008611138640544,0.07675475520141557,-1.0150239115464577,-0.0016567091012152965,9.172120651818531,1.999394923325769,5.371461580732384,13.908543615362126,1.2723464591651539,4842.11,B0046,92
3.347073227310051,0.36003418488043387,2.1497344671215517,4.174827125492382,-1.000811467966266,0.07719073587862811,-1.014982845931098,-0.0011668323634643032,9.093365400458568,2.024203726313366,5.393394316960078,14.617560660341365,1.2477883952768762,4798.281,B0046,94
3.348504626898048,0.3565937571742071,2.180494984747436,4.1748101416565255,-1.000971558605881,0.0777401678302199,-1.0139301973708983,-0.0018473709076660652,9.119927887302934,1.924744849616388,5.794527318181999,14.288124170416687,1.2352499196655526,4739.188,B0046,96
3.332816913331474,0.3577440370638567,2.1583931144361963,4.144890688492612,-1.0007926094103774,0.07791513996961526,-1.013587060727205,-0.001256770929404264,9.185345552194319,2.054836998733411,5.253901906691608,14.875868929885128,1.229251291851949,4733.156,B0046,100
3.343773088070051,0.35301114494059443,2.1973084174346607,4.174530382960434,-1.0006667122739987,0.07842886857522477,-1.0133237853999735,-0.0014908924953573374,9.156968538676207,1.9589930590596918,5.61551685476947,13.880179808466218,1.223890910501634,4670.61,B0046,102
3.33676988143417,0.3581167078199952,2.1948349231295037,4.1743300924480256,-1.0004434396725717,0.0789164978401347,-1.0129735089678258,-0.0001828685567612302,9.08775088318824,2.0215971104628943,5.0002098383925935,14.631961684725407,1.205423323571373,4635.0,B0046,104
3.333058450714012,0.3620655963278742,2.153169565361056,4.173688629517977,-1.0004321685718414,0.07912574228229922,-1.0140945273469484,-0.0014059183662915608,9.184456763175827,2.0729029970952686,4.759278495830699,14.768164211079867,1.1957824090008151,4615.86,B0046,106
3.330716899309493,0.36076542207230294,2.1789077465484965,4.174343502341572,-1.0004986868063772,0.0796511201431181,-1.0146645679773671,0.0004429185095396362,9.215049403610458,2.0867362200406685,5.149525989520556,15.037938036453403,1.1900729496698461,4580.75,B0046,108
3.3218468956700393,0.35692298645985876,2.16713614374112,4.14222437268915,-1.000373674220122,0.0798321323753594,-1.0135210185380688,0.00039752948778596373,9.185331012909922,2.003829569165328,5.663909871142696,14.290141125898849,1.179201763233652,4557.406,B0046,112
3.327359417043662,0.35978797674114443,2.175632256591337,4.173393414123743,-1.0001870072907715,0.0801979522816562,-1.0128647179210617,-0.00027943060407198644,9.046655941616262,2.0227183057156797,4.409919284003476,13.996450231420782,1.169504032514554,4524.0320000000065,B0046,114
3.3259632346577273,0.3592356725099358,2.1992835564527877,4.173536996898156,-1.0001225394585929,0.08042242704077104,-1.0135831957851476,-0.0006486693485850827,9.26195924957788,2.09138909971099,5.761080260625401,14.935082428364883,1.16772376849918,4502.938,B0046,116
3.322240958381916,0.36312314783425154,2.176786994904175,4.174582549013794,-1.0001481029921278,0.08061127299938986,-1.0125088172166772,-0.001431639694947678,9.252994157098664,2.061472547169968,5.394685631512769,14.99164974108056,1.1579256145829042,4483.094,B0046,118
3.325985699672719,0.3599945124954451,2.1988382142547396,4.174588307825947,-0.9999638117239763,0.08184940740015166,-1.0140396121078876,0.0011618338723595354,9.26310734626783,2.0664411982084756,5.001649533206434,14.811846373564524,1.1499812813376982,4448.36,B0046,120
3.3114789937571287,0.35618825635711365,2.165246924019346,4.140409334076233,-1.0003136352879307,0.0812016278894991,-1.016160339741845,-0.00020934618970872452,9.331127163327569,2.0697591304506906,5.6790936483184975,14.247555903096723,1.150285902223034,4440.531,B0046,124
3.3170441017303047,0.3642671793472578,2.1595222389378317,4.1724288341154105,-1.0001598810351362,0.08145426677802395,-1.0136323841516852,-0.0010349534985669023,9.266824205941363,1.9591872002745687,5.882589800119293,14.332240013732582,1.1349452274085248,4416.547,B0046,126
3.314496922697215,0.35902528866351713,2.1831972567411246,4.172310550176221,-1.0002538884639347,0.08183700858361591,-1.0151417452145364,-0.0004297533680132629,9.20992133972331,2.1458524791890383,5.70607291456078,14.276871638701772,1.1380960963513609,4382.937,B0046,128
3.315933995614132,0.3592864361520222,2.191895759269081,4.1745648072291,-1.0001281764463046,0.08223855570993004,-1.0129399611534418,-0.0007365343314831497,9.1721362476023,1.9961590011636077,4.848055925778921,13.777310967702926,1.123711172150547,4347.453,B0046,130
3.4426193474976627,0.22654309010347237,2.957668027855621,4.1730486061960095,-0.9990527044797731,0.09033381791252552,-1.014458126942988,-0.0016422367912475163,8.57217147461004,1.3832680551680134,5.537797928281438,11.441352869995514,0.0,3581.188,B0046,132
3.2963331961890048,0.35491419416905207,2.1989086411312972,4.101731329888953,-1.0007810921100906,0.0788971025731959,-1.0136804581659815,0.00020266486500403313,9.25834987796474,2.1708109605642374,4.207894279260447,14.96165525093106,1.214119211354098,4746.5,B0046,136
3.3205927834140843,0.3609794393738016,2.1759612427269523,4.14324574268369,-1.0005274848759138,0.07949324375293584,-1.0138752417282513,-0.0016350840270743978,9.311634785976043,2.118383562065381,5.478084527507487,14.622124863653873,1.211944797522819,4679.156,B0046,140
3.3321448974569696,0.36064374813605965,2.1740843812957524,4.174381858889519,-1.0003494909916653,0.08027044818026421,-1.0134453544249995,-0.0011502757291964286,9.306501252940652,2.0421759435929774,5.766281580897997,14.181162993443126,1.1971248679331923,4596.578,B0046,142
3.3300589536831566,0.36192951663404355,2.1699286892596934,4.173792780760516,-1.0001304668043076,0.08071758569103583,-1.0132265455749991,2.7256060250898507e-05,9.361883663268088,1.97796693134985,6.004760162893874,13.989284902759552,1.1822892151870987,4544.641,B0046,144
3.326398154149516,0.3678841176963526,2.15658205310809,4.174292933831419,-0.9999751500715209,0.0810515332474906,-1.0127770109447685,-0.0006714945253900445,9.565977385225588,1.9892990423092576,5.915029423059273,15.042601535042603,1.1645336676778397,4526.938,B0046,146
3.324081152870965,0.36732409450287556,2.159229413482601,4.174080626824366,-1.0001108627417223,0.08142925267707737,-1.0138936920010262,-0.00043297566900330967,9.613253810213061,1.9892307142318142,5.67699835260256,15.027421071078606,1.1535559567518647,4487.438,B0046,148
3.2901896835135895,0.35183803592025376,2.1981836512730997,4.089380393518967,-0.9997380074680035,0.0812993883182785,-1.0184755755177433,2.7940570327789576e-05,9.659706152498446,2.1558649030733887,6.096463757673844,14.577396723095212,1.1601987101282065,4513.312,B0046,152
3.3123680120679446,0.36581506549606746,2.172247401410494,4.142442473931475,-0.999942885934547,0.08093119762036177,-1.0139384129430251,-0.0006009137673257847,9.660074492266734,2.1058765549860334,6.043750449758176,15.36587842843583,1.1711716308206082,4568.438,B0046,156
3.320267294029527,0.36904926735305477,2.167855497701561,4.174041322689958,-0.9999545027275712,0.08156381044327152,-1.0134236160019647,-9.188842542528952e-05,9.610732084606383,2.060919028817458,5.99587629562271,15.29268403662172,1.1563410270783216,4499.656,B0046,158
3.3220005581957603,0.3638478320634991,2.197413864039741,4.174154842675988,-0.9997765998111345,0.08218596269880508,-1.012621804825029,-0.0017926120869063676,9.509606751933422,1.9718815350945709,5.723451619542152,14.698902260428524,1.141082456193516,4430.984,B0046,160
3.316995919062792,0.3675697555818649,2.1808859045895868,4.173817719824036,-0.9995908082297772,0.08253616644055925,-1.0138097315277292,-0.0007793921950520503,9.55376799961061,2.018984936535345,6.144973775318404,15.066788669768552,1.1352383596118123,4411.141,B0046,162
3.6155991581342013,0.1437141387317121,3.4276877712777214,4.174508000036821,-0.9914201446967897,0.12331389145468694,-1.0091411483576724,-0.000899018350306399,7.9488520188669245,0.9327248851034075,5.505465509140455,9.413942588565497,0.0,1991.531,B0046,164
3.304824958917925,0.36232589518218045,2.1634350552847827,4.122428601972404,-0.9999417105324964,0.07865923064170964,-1.0118756251887793,-0.0002592366156627036,9.689325427035971,2.097922467374811,6.076388571807733,14.884443210062466,1.2530847858282803,4883.312,B0046,168
3.3235919579934095,0.3623490442717308,2.1839323108066178,4.143823070139112,-0.9998017376659812,0.08058463065897223,-1.012656973957246,0.0015024551516464764,9.54652406934783,2.032656772187091,6.196876383261514,14.454392118638458,1.2050453590356518,4663.907,B0046,172
3.3336764636844887,0.3617192117816279,2.196284886273677,4.173823759594136,-1.000249176467669,0.08141390417024366,-1.0140280598156248,0.00032904816663015854,9.486110245180768,2.014600657481199,5.3689616198379495,14.172939173239188,1.19119860196273,4581.328,B0046,174
3.32512940887575,0.3698193105366857,2.1526544597098902,4.174042864835579,-1.0000755059089512,0.08160712736582584,-1.0143271740416915,0.0003226122774269109,9.528985199683015,2.0906892616556627,5.574768582818901,14.797843662102167,1.17463817374538,4553.031,B0046,176
3.3265245824041667,0.3660917892383615,2.1963314779954723,4.173923325104936,-0.9996836231447859,0.0822093031992574,-1.0135805482915095,-0.00017455068132652614,9.519831150565885,1.9472397592492696,6.176787099087437,14.86814851282613,1.1555432048235512,4486.5,B0046,178
3.325662411014798,0.3629951732612294,2.189500804437932,4.174510564064746,-0.9996591394483646,0.08260493544791196,-1.014505539753993,-0.0014301937849856227,9.508632239069211,1.982043030426371,5.512487384505981,14.051631055988958,1.1538041170229467,4450.625,B0046,180
