voltage_mean,voltage_std,voltage_min,voltage_max,current_mean,current_std,current_min,current_max,temperature_mean,temperature_std,temperature_min,temperature_max,capacity,duration,battery_id,cycle_index
3.4604365465272604,0.20214672442500858,2.679338771098678,4.17495739021519,-1.8224062753285977,0.5572627167345805,-1.996154584194868,0.003135489908787445,31.3317805416781,3.8402160250953337,22.12957023148279,37.880341936530016,1.545242808242328,3054.859,B0044,50
3.4673706320595796,0.2041067683859723,2.6880235920055937,4.1804104728622375,-1.8277755287188366,0.5496705487268012,-1.9969183804123913,0.001991462135054142,32.003093392777586,3.777595353817037,22.953585363402762,38.4338113726962,1.5397144491816253,3034.875,B0044,54
3.4682443755783012,0.20500127427430445,2.687370056924405,4.183012088063382,-1.8199294716775476,0.5616493938004302,-1.9973605086578852,0.0016564879469571896,32.229129548420126,3.757283084003922,23.24165959911858,38.62527616952544,1.5305357077773765,3030.0,B0044,56
3.4662944691430644,0.205139757401392,2.6893554366992016,4.183156295632244,-1.8182280699458226,0.5641973248310913,-1.9964576467808028,0.0006469310782040937,32.11597218782517,3.7685164553134753,23.135949966403075,38.54196067361033,1.5199735224097084,3011.781,B0044,58
3.4597034229251418,0.21086815613992352,2.633690741780774,4.182731552192122,-1.82344115362652,0.5566315651230201,-1.9975793253781033,0.0011370838196343382,31.969087731359647,3.821009992572176,22.93636450124002,38.50117611497123,1.5136629526844203,2990.25,B0044,60
3.4622130413589143,0.20545446788533392,2.6891582121304634,4.182713459240956,-1.814801427898659,0.5688580628978478,-1.9961193009923857,0.0013205924024940665,31.87470050843518,3.8700261619690997,22.77057819761938,38.43383998472231,1.5012870006992953,2980.234,B0044,62
3.4628505734955555,0.20593324074196562,2.6829363216833317,4.180340134562246,-1.8075840969590578,0.5789918607252648,-1.9962084053853812,0.0015097398776068836,32.24329057966032,3.8278763351379332,23.12114602411146,38.70474156110448,1.5023814734911674,2994.844,B0044,66
3.462862471197368,0.20933036330585938,2.6587209985414955,4.182573946557156,-1.8065211847034746,0.5807058559314431,-1.9967029680268844,0.0004091443110585725,32.62193857776337,3.8294125243624513,23.57637165529978,39.13185799913766,1.4980955154277502,2987.672,B0044,68
3.4614145860859864,0.20970165430127932,2.660938360343116,4.182900962902353,-1.8052430334885246,0.5826222490411768,-1.997103683848464,0.0017857682443869116,32.534721843990155,3.821634124836611,23.505421833154223,39.06117424677476,1.4906542391377111,2975.1100000000006,B0044,70
3.4567536825256298,0.21248009297237852,2.6382065057381183,4.182966025381988,-1.8105860657133828,0.575285445319716,-1.997186957551534,0.001717052677305801,32.315090431633784,3.8597954671823635,23.260374502704018,38.900911326239694,1.4843971639436213,2953.219,B0044,72
3.457596686753219,0.20838885391119769,2.6803751950872314,4.183016347451806,-1.7950692987909964,0.5963730669711748,-1.9960209799250945,0.0013777344731151111,32.11227103017126,3.877891040799829,22.97677225131331,38.637548513661336,1.4725321936230114,2955.484,B0044,74
3.456382425532515,0.20664422966099968,2.695456060678521,4.1793816650979885,-1.786985657468036,0.6070440598064027,-1.9968995033172354,0.001316625320984191,31.7443365044674,3.755994279677465,22.780633587448758,38.14612160171512,1.4663149382113208,2957.016,B0044,78
3.4558985436662764,0.2113994178968586,2.658317830680757,4.183025078755878,-1.7928445896165708,0.5993747740448301,-1.9963246097670302,0.0015873559542654307,32.11351047936838,3.750578435808603,23.217531125193947,38.41020545726171,1.4671298468877776,2948.219,B0044,80
3.4536993651226653,0.21316736716650342,2.6504983510643836,4.182295217506064,-1.7913668174036652,0.601310198695111,-1.997150820770342,0.0007251169997461292,32.04801967333395,3.7003390306838324,23.296232005674824,38.342879393411714,1.4593858997633138,2935.5,B0044,82
3.4526946539372747,0.21033912359031665,2.688935729076874,4.182630774542257,-1.7891101484216256,0.6043794116960973,-1.9973020414669822,0.003559796186657841,31.708021910539802,3.721036326074433,22.914322779687136,37.97725957749192,1.4467901368505207,2913.797000000006,B0044,84
3.44942355838508,0.21102931459873359,2.687761244178016,4.182872685249836,-1.7876594976231701,0.6065619053145634,-1.997028487870564,0.002881812142580237,31.467203186429355,3.757866015565948,22.597478447283258,37.797055139354214,1.4390669859638228,2900.703,B0044,86
3.4464363236508913,0.2118298418286963,2.668468130193828,4.179973909655392,-1.7797845626759963,0.6164549978304208,-1.9965535272405561,0.0022170051863129696,31.560453436032944,3.9260694468619435,22.363262798668703,37.93561044482721,1.4389892550462602,2914.031,B0044,90
3.447035324752623,0.2153525342652927,2.6420564556682917,4.182978380469111,-1.786101275708508,0.6085383907886678,-1.9982510496408243,0.000818349681568151,31.887709097598353,3.8602628762458395,22.829272160428808,38.32554543437737,1.4386198779578576,2901.968,B0044,92
3.451080883804227,0.2124336307158817,2.6780728769094244,4.183054454837302,-1.7774334664210216,0.6195302041127447,-1.9967399870670337,0.001534782201654243,32.164811812502585,3.8183932177207316,23.223788830436295,38.556109997490786,1.4313412096653504,2901.734,B0044,94
3.450413161794029,0.21198706134651904,2.6917750634373303,4.18231054917298,-1.7758066384425826,0.62164367982224,-1.9973791391628402,0.0018952752492584655,32.13295425226488,3.7960118241038123,23.21624477930183,38.62165239845955,1.422973037663468,2887.407,B0044,96
3.44468943990224,0.21424006599278186,2.68001440979752,4.182416637290177,-1.78107743904082,0.6149407220360765,-1.9967855021957501,0.0006225391345261028,31.75133688827036,3.7999711494346635,22.853403604078057,38.18800348171553,1.4150153099745097,2861.937,B0044,98
4.054818943483505,0.27823468750731417,2.5311035775191533,4.177605302188679,-0.21883274923266322,0.9089999412709201,-3.9896989741694777,0.0055403433097710566,7.057089335323658,1.251148976513873,4.847970553868735,9.757496138930122,0.0572172710622218,1055.25,B0044,102
4.048971725415953,0.27972120792996397,2.5372412665469883,4.1758503096814,-0.2291787146876666,0.9287258003949426,-3.9906931282455655,0.0035384118158599247,6.945113627374995,1.1455835619172552,5.645674651140764,9.760471127293034,0.0573587470253984,1012.187,B0044,106
4.048139868634576,0.2774250531431399,2.5608994701667624,4.1760882615952974,-0.23457936698907242,0.9386276674726206,-3.990789539982711,0.004068949254505414,6.969210950143102,0.642212439471404,6.384509116340028,9.69821406411427,0.05749687545445231,991.172,B0044,108
4.04489102283376,0.28914880748760274,2.4875185728014695,4.176702751698478,-0.23761419438252948,0.9439024206926067,-3.9914245848072887,0.0036189979782433063,7.1320933104899575,1.1328952666529333,4.797655713268796,9.00106106019679,0.05763088809888528,982.094,B0044,110
4.058712789171854,0.2528717761290411,2.652711478763571,4.173920852315538,-0.2099858295389897,0.8908960172926961,-3.9916882386949055,0.003340908320272463,6.9052479876970985,0.8400380220158853,4.5885847373663005,8.446753567938917,0.055116913339787174,1063.609,B0044,112
4.04058000450648,0.2800719260752111,2.567871692937443,4.176081063674498,-0.2518669105532582,0.9707497466911701,-3.9926490229101614,0.0036404625064070505,6.719645217752847,0.6237093826609341,6.1817739418643125,9.004482980571387,0.06740755265748018,1067.641,B0044,115
4.038574138704129,0.2870605562894,2.537541377739229,4.177001690332218,-0.25717248545758564,0.9802876135800143,-3.9909440128041087,0.004403114801414989,6.752194119869617,1.7558908985614152,4.3282662733774515,10.10838939092693,0.0675676530317139,1048.687,B0044,117
4.060984637180495,0.2468082445002984,2.6996320897449855,4.176258717683466,-0.2168958065340876,0.9045427713115395,-3.9908887841162035,0.004262981453303117,6.682861474834709,1.4815093816898435,4.051923742831441,9.084345421523768,0.055637310449156464,1039.984,B0044,119
3.9901324953918995,0.3507774785280304,2.502639203032668,4.177495150501219,-0.3924814177291054,1.1882345464213202,-3.990777296546928,0.006061464639444281,7.805372903557112,1.5063782016792535,4.4347919122637025,9.9732818280256,0.06822433276106823,687.328,B0044,121
4.060072156375749,0.2524255689419221,2.645057195756969,4.177754475108936,-0.21680725503393136,0.904666906269253,-3.9917277049585165,0.0035858034272578795,6.452537181339348,0.6501684759705195,3.680038781425441,7.130613484534643,0.056052453431514465,1047.531,B0044,123
4.036259706472422,0.28622353463348155,2.5457909784374686,4.176437545781662,-0.26270449862572487,0.9902655232521889,-3.991158236131923,0.006348113315537079,6.89796196003197,0.731455437434508,6.320493718104861,9.420302039012588,0.06868220130105056,1038.375,B0044,127
4.034899045788163,0.28905748305901496,2.525156138635263,4.1766732396736,-0.2660568669142741,0.9950532700945378,-3.9909330027161993,0.0036003386969768133,6.643140512754006,0.5053113862568288,6.195993903453708,8.596928821276874,0.06874755353346529,1030.703,B0044,129
4.05627259287341,0.2547293646049542,2.6675668355109194,4.176262440841608,-0.22645846348554158,0.9235650644459712,-3.990997288294168,0.0041912565972737886,6.823596011664432,1.475803299472286,3.5850129022929575,8.914167582596768,0.05651439891347486,1010.765,B0044,131
4.056631496996698,0.25850513417274923,2.6214259323214453,4.17780020929139,-0.2243099150823807,0.9185686419546678,-3.9914062156576913,0.003956089692708242,6.621700828774675,0.7424362564446693,3.6244110429419516,7.468130255797678,0.05673307185387369,1025.719,B0044,133
4.033722240018022,0.29097901101563894,2.5339139586135624,4.177530439833207,-0.27219298018702565,1.005686027011245,-3.992122190709,0.0032602599245902227,6.654177389025503,0.7996252415422356,5.7425323200811125,9.34228820478629,0.0694133756360175,1016.859,B0044,135
4.052548629680626,0.26040156960558253,2.6459372770148692,4.176559125063143,-0.23539096687777275,0.938735927170404,-3.9931560142753657,0.0027635224421310545,6.691030736897561,1.7328568252003531,3.508573469192295,9.296386526511638,0.05931766444664955,1021.079,B0044,139
4.031869983878109,0.295131245843792,2.5126783310210183,4.177198757478185,-0.2757939587127618,1.0111959256949163,-3.992595683096178,0.004727694877004283,6.789742456285512,1.429083136561103,5.216005974992561,10.402010089986526,0.06981707253622738,1010.562,B0044,141
4.0546007592526,0.254745469743662,2.676683003373552,4.175693660429193,-0.23192836333731054,0.933782279822399,-3.9927859178982166,0.003421350680358617,6.652607169727167,1.6435658769853771,3.7048553861280893,9.139614420555528,0.05746435089694075,1003.313,B0044,143
4.029900462300052,0.2962252507525112,2.509819479017468,4.1767178653680554,-0.27840440393795296,1.0165220237129342,-3.991697440625882,0.0051968427569207,6.727197790202005,1.1264037174029309,5.538593319761488,10.577915316418856,0.07053774383993697,1006.187,B0044,145
4.0528579449382525,0.2579144719653781,2.659947287863178,4.175734240124533,-0.23468645740446364,0.9387161921441668,-3.9922087112758984,0.0046771770057918525,6.704744929431838,1.6807430625968396,3.448515456521294,9.153655205612418,0.05805466052344494,996.765,B0044,147
4.027030974078611,0.2979566233739594,2.502902423851419,4.174858788640489,-0.2817775496820993,1.0222415079494247,-3.9930053753030488,0.0038835913980858425,6.688129486124422,1.2752632528716672,5.253409597329436,10.601194386353557,0.07083992015291063,999.422,B0044,151
4.048647775995237,0.26779621089690897,2.597947039498895,4.175396670709832,-0.23781178807825715,0.9439383035609836,-3.9905824714445868,0.0038423311547758094,7.135311524033081,0.7130818629173833,4.699512503330192,8.524863523744626,0.058171836130525824,990.234,B0044,153
4.006197810720952,0.3142683013171572,2.688243972514366,4.176278504943042,-0.3839746086117853,1.1763962703122277,-3.992407076231904,0.003173192711416039,7.514206392471801,1.4699221496541457,4.420025377112379,9.440256551104172,0.05830515712798288,608.953,B0044,155
4.001898132433219,0.317113938692793,2.6997767051836083,4.1759985062489635,-0.39910424698891395,1.1971586028549577,-3.992461574821749,0.002771523809917564,7.105939545905624,1.7345291483218879,4.419732386549667,9.577062674735402,0.05845592669367763,586.719,B0044,157
3.9995228828543783,0.32114502746816986,2.6926916057581445,4.176936753250137,-0.4072004054361969,1.207643886794712,-3.9906773895407737,0.003879863284028645,7.121133621766568,1.7491620106335155,4.353467531572625,9.571995894192735,0.05862986110638707,575.922,B0044,159
4.053493486866572,0.251369803258425,2.6700548004006626,4.1734597535552,-0.22655413924505263,0.9235516887095844,-3.9900184345675953,0.0037123685484004285,6.525840333846862,0.5406892958931016,4.285263751732037,7.124889090041003,0.05890033218383382,1050.406,B0044,163
4.052074849774992,0.2618281577272958,2.6107085277536015,4.1757127493459585,-0.22919137003874254,0.9287347311602125,-3.9919951224872414,0.004871282653862333,7.0347000891113804,0.7311505460406849,4.140722546707669,8.324153740739145,0.05906467702011044,1040.75,B0044,167
4.028366353886938,0.2969316918544639,2.500114336550371,4.176096844607635,-0.2819333043565596,1.0220632035625388,-3.9922653535751937,0.004442864696561866,6.8973768386013505,1.4024606151212924,5.326638606105242,10.63955759206541,0.07240579982844073,1019.125,B0044,169
3.9662515216379144,0.37293888093019556,2.463640728476522,4.176353738400277,-0.46093159458169275,1.2745989485229283,-3.990796915640813,0.003544393856491935,8.12797412482593,1.59828603751289,4.957548969148244,10.376173431482593,0.07255632846891659,618.844,B0044,171
4.052244387669817,0.2632876783327766,2.5987325707723405,4.177102599239209,-0.23199889868853285,0.9337647435433033,-3.9911388227447215,0.004353045332031152,6.951583874586089,0.7506472635083413,4.01632818386259,8.316021086973787,0.05959222988909599,1039.547,B0044,173
4.024847285360175,0.3022571423119279,2.4742429443982785,4.175820770125257,-0.28835896667589855,1.033414681387236,-3.991443615973067,0.004742063653410455,6.953046195579622,1.198569716435782,5.9431729658560775,10.655557073631597,0.07321709022768585,1004.328,B0044,175
4.051149690799867,0.2522112814948653,2.693112294857156,4.174362644498064,-0.24020364123364232,0.9496733354713754,-3.9937289569249144,0.0033085774036558067,6.413311987885646,0.32896717421209065,5.328465768215402,7.631714348736341,0.05984100849986973,1005.75,B0044,179
4.023626364549916,0.30294073814373584,2.476301013332819,4.175874340371016,-0.2918314525277322,1.0392457240892665,-3.991810733048436,0.003023410626945579,6.779577103952525,1.0316566794357414,5.671261940663974,10.509625598200184,0.07344347056971572,995.797,B0044,181
4.0230998765187564,0.3044191687466937,2.455959621392259,4.176007922304425,-0.2917484860639784,1.0390969580355982,-3.990343191482173,0.004826608136294959,6.978468873690951,0.6390979538056323,6.428592965422287,9.204729619835247,0.07373739605923264,998.921,B0044,183
4.047078241937264,0.26838570529731165,2.595966933411927,4.176473294247625,-0.24607113844569875,0.9604196214554376,-3.991055043675492,0.008050334690859823,6.809785593582902,0.8228910008746808,3.7557573168497567,7.96351554428054,0.06032312489727431,989.141,B0044,185
4.02025965935536,0.30906827421353406,2.4476887634196065,4.176068533506241,-0.298818492738235,1.051284153783292,-3.9933235016411084,0.0035454695598344595,6.971049837313714,0.7065399514072311,6.406430103137445,9.367163499816085,0.07409611978234346,979.203,B0044,187
4.048987988645058,0.25391718291362625,2.696514442504613,4.1740583227112635,-0.24619641320878316,0.9603272762351134,-3.991161876623272,0.003363612684290061,6.579881562367587,0.46639879566979187,5.992218142754614,8.36281681813677,0.060717150532954955,994.031,B0044,191
4.048190135327761,0.25831886153087497,2.690051793810678,4.175423863730147,-0.25222392819933964,0.9716702346315114,-3.9915962217441727,0.004638555951811526,6.690126647286674,1.176074380800674,5.378327257419688,9.833929266126528,0.06082844229397962,971.516,B0044,193
4.031325666700656,0.2808552962185819,2.682527208849319,4.1750234301728835,-0.30189362407180553,1.0557728954745957,-3.991136960671815,0.0031598068505257113,6.925009518097775,1.3290170615233388,5.494428595244186,9.82294821385076,0.060928844447982224,810.563,B0044,195
3.99633832641595,0.32454428035434446,2.6522914416676375,4.17570719288233,-0.4070041672359561,1.2077957106033648,-3.991424193255269,0.0028573457211166324,7.831469751479567,1.292752272254461,5.011195309533016,9.64729446630716,0.061220387365620216,599.047,B0044,197
3.5339557623459625,0.5612380654252981,2.546878970446884,4.176924395260363,-1.9943360872313463,1.9946841363845833,-3.989885469699493,0.008981273123246413,6.3578218287881425,1.649036425492972,4.261352737687649,8.475214897845488,0.06133677582691605,109.078,B0044,199
3.5662543456123466,0.527526159260431,2.6459302194913836,4.176472262163263,-1.996129232362493,1.9936605249637684,-3.9922420213879173,0.00023402116475407472,6.5954208155010985,0.958479834526934,5.339199492935753,7.906766993792881,0.0615021959933087,109.17099999999999,B0044,203
3.480657456568583,0.5687387617095716,2.5366466461777906,4.177637250505157,-2.217653041798755,1.9813090351280034,-3.9916255830434317,2.94281467370658e-05,6.324536214740793,1.5288964947238752,4.563444717869488,8.628110902694925,0.0615436456229027,96.484,B0044,205
3.559655619146663,0.5366802172273651,2.619612898646795,4.178674620885059,-1.9957140019130044,1.9951462932373882,-3.9917742802321072,0.00233575185107131,7.644851838660085,1.472102523903439,5.844985244902131,9.541833690746394,0.061368282981907545,109.094,B0044,207
3.4710657400965403,0.5834115270205816,2.48420676655347,4.180128549369836,-2.2172078365634906,1.9826958854349122,-3.99341095347209,0.0018380871713237175,5.10818141008298,1.861352033679938,2.90475616543561,7.890349591233944,0.061633508888739995,96.906,B0044,209
3.4889263102095547,0.5631996153485345,2.5492794097929745,4.1786173675742635,-2.217892317465651,1.981948373135126,-3.991569924612713,0.002697596739934985,6.978200107513246,1.4793981046233944,5.268020681575575,9.207557697837885,0.061981030875948785,97.015,B0044,211
3.438530012225991,0.22508797480128484,2.6987042664288663,4.132709552803766,-0.9486655224617359,0.2128366307406836,-0.9996908932907373,0.0005119272383861949,7.831586108538486,1.1951609040970814,4.96446313077256,10.171915363933092,1.4779954511171076,5608.781,B0044,215
3.4576572257357188,0.23183218395323696,2.6902025456609366,4.15897226684506,-0.9429836446189775,0.2246820037799069,-1.002764391386482,0.0009107829167059021,7.730546352316417,1.1650791239795373,4.362853119300769,10.296016892383854,1.494119871447679,5703.296,B0044,219
3.4553887210557868,0.2430492173244514,2.682194069736634,4.173670999223567,-0.9448444362873197,0.2213976791677018,-1.001809989064009,0.0008606130538372946,7.787963683864436,1.1158667950110552,5.202271526875168,10.396418259744522,1.488007820113173,5668.032,B0044,221
3.453365325098602,0.24140667383083414,2.698791325109984,4.173428084270444,-0.9421563938919909,0.2265059300640993,-1.0010193795008968,-2.9338418792105184e-05,7.849823078169805,1.1930175599678563,5.0120876053956644,10.675119900160503,1.4748338592717107,5634.047,B0044,223
3.4533767517944844,0.23678244229891232,2.6972261726105513,4.17295985340472,-0.9414963206117185,0.22805575971748399,-1.0008333686989588,0.0005583489138716594,7.863220580243154,1.2068975482646598,3.811503767508387,10.562265269293302,1.4604378044785566,5582.375,B0044,225
3.4460660596643384,0.24492976637876157,2.6816548421625512,4.172771279792943,-0.9389221140572901,0.23273226062894006,-1.0006757296253446,0.0003606007179158548,7.930106785779635,1.2011062691199152,5.231368167256844,10.76625471358321,1.452380841576719,5567.329,B0044,227
3.4382387035909514,0.24205083131062194,2.6758389635879234,4.15544388290786,-0.9382244730141405,0.23395640583927096,-1.001584094423824,0.0020170086458555707,7.888437545923743,1.261957953589066,3.7913354249889384,10.911129725577434,1.4411028883649861,5528.453,B0044,231
3.4385248959075603,0.24432972030509578,2.6766750362925413,4.172195811279475,-0.9336418704048167,0.24281501286263768,-1.0011109661354312,0.001564792524233504,7.818043363205418,1.219638913003628,4.9665241241819045,10.81913572086399,1.4300355978410688,5513.39,B0044,233
3.4365202293034374,0.24412763083027847,2.695622084623807,4.171402160517197,-0.9277519140513346,0.2528477754875524,-1.0013667929909769,0.0017297331873697762,7.830974235734798,1.372582682807075,3.440362613271007,11.006306031992887,1.413943296719903,5486.187,B0044,235
3.4352027430527405,0.24515407144955606,2.6908429071948605,4.170188354997629,-0.9210832456029233,0.2638787147999917,-1.0031105310166462,0.0009730796952747865,7.878562179371438,1.2474817735227985,4.61211591145805,10.614675024239112,1.3972667497450317,5461.922,B0044,237
3.43345469224157,0.2457107891281105,2.6963132256039875,4.170349799747877,-0.9181073344708772,0.2683588184710227,-1.0004034898094731,0.0012259246336586039,7.960251571512366,1.2535520747325248,4.918195539391174,10.78731375840829,1.3865375876825874,5438.157,B0044,239
3.425091148228222,0.24526445395798016,2.6889652303475895,4.152127517238579,-0.9147769465297864,0.2731043470924604,-0.9998017351246393,0.0030985899579741793,7.825815360855775,1.3555476548360794,3.4319499762440446,10.646148713943534,1.3724753685724698,5402.875,B0044,243
3.43285332747351,0.2430436944817367,2.697702269918439,4.169872871486082,-0.9097059602545033,0.28096794382142587,-1.001001283053754,0.0013697698641143394,7.871717073752719,1.186911165634328,4.811918412162218,10.149343674038578,1.3598593948812812,5384.438,B0044,245
3.4316708520467616,0.24291093170155378,2.6908621173584564,4.17029400170211,-0.9089147628345589,0.28223768261147253,-1.000535766089263,0.0021013923957275125,7.872850841533409,1.1515941443819075,4.951322650914617,10.269672545542077,1.3486733410392264,5344.859,B0044,247
3.4305423593747584,0.2401806270549152,2.6956578221948044,4.16968317987712,-0.9053632291923375,0.2868678248168832,-1.0001303334513887,0.0009310009554464437,7.787673589037049,1.2125289868632987,4.780401495020148,10.511836729394169,1.3334258933205057,5305.156,B0044,249
3.4188541266416608,0.2498622296553686,2.683891843696469,4.170671249766948,-0.9122769052973728,0.277387743029354,-1.0006996840010498,0.0014497208979828051,7.997910807563725,1.3782171153534888,5.06477884715876,11.2498423901219,1.3387793081075827,5284.547,B0044,251
3.42241373548389,0.24064467781962742,2.6861736439095387,4.149844268077626,-0.8993675928683105,0.29546289057412706,-1.0012478773196167,0.0017943549116499447,7.881896352735887,1.1875156576932666,4.684581220811076,10.478668312226782,1.3153320403016995,5267.843,B0044,255
3.4160977003080477,0.25007768239367234,2.6915218489806785,4.170207896534634,-0.9110321130421603,0.27914575280615056,-1.0000486043905183,0.0008259898109111774,8.022448822976777,1.2795941615906257,5.409746706230465,11.276068425006786,1.322963328110081,5229.688,B0044,257
3.415875051664848,0.24990788334796682,2.6982230360736286,4.169943833836458,-0.9054157927585382,0.2873239918434247,-1.0000156861218927,0.00757025057687288,7.977920186292173,1.360488708048548,5.118567803709009,11.18488048040138,1.3086991524155074,5206.954,B0044,259
3.420770509924939,0.24561946829125472,2.6884148666237393,4.168649657337103,-0.8971488250209094,0.2985618853933338,-1.0003532671448447,0.0030345758410345,8.016774436428086,1.129505569707205,5.489946008570818,10.572845919227095,1.2897499583900436,5179.062,B0044,261
3.412152763562302,0.25083554403688085,2.699098319484438,4.168865124534303,-0.9036459257898942,0.28956736365011154,-1.0001270037964975,0.0021060612848631997,8.104364904391632,1.4221399882991783,3.936510086733391,11.286420953867147,1.2906172590904164,5144.109,B0044,263
3.411365387592042,0.24715706243537902,2.692387025960113,4.14775004325363,-0.893479421104461,0.30341520711678327,-1.0003776702130833,0.0021528243384569684,8.021367388918382,1.2951631211207308,4.333825896636997,10.532008688910055,1.2752011253442166,5142.891,B0044,267
3.4151055404827564,0.24725587375393934,2.684075358151804,4.16768084822256,-0.8950327018530826,0.3015867034232589,-1.0013725571006211,0.0021603785656978316,8.012944452376887,1.22462303820806,4.788736918832111,10.496769408739059,1.2686072657374579,5109.734,B0044,269
