voltage_mean,voltage_std,voltage_min,voltage_max,current_mean,current_std,current_min,current_max,temperature_mean,temperature_std,temperature_min,temperature_max,capacity,duration,battery_id,cycle_index
3.6809827017477756,0.22662380525388784,2.5683373423176117,4.183570268917493,-0.9972732896654727,0.9973248422012785,-2.007057616844831,0.004231529539215724,30.329541918405045,1.1420650440626565,26.51359515192976,31.830430244172504,1.7850235136604733,6442.203,B0028,34
3.6821031308211283,0.22714644898543934,2.571655326217227,4.186886063009724,-0.9970037592871084,0.9969468937942636,-2.002345592887727,0.0056377270822839595,30.67805955282036,1.1573327107671774,26.88710614624046,32.176676996947776,1.7803865429693038,6427.079,B0028,36
3.68119828344271,0.22831870263398096,2.5464403411304843,4.186431294608572,-0.9977226887954374,0.9974514605944089,-2.0042056776412545,0.003986600909576778,30.61748146501738,1.1245223221692005,26.881618625470296,32.101579055970326,1.7789060856417256,6417.156,B0028,38
3.6808780113914024,0.22855630947587238,2.5488905698718844,4.186605296553263,-0.9976984888319611,0.9973920327698991,-2.005381985851277,0.003913446348392992,30.47693232752601,1.1205014106052162,26.75738535571653,31.927225800846255,1.7738387518973049,6398.907,B0028,40
3.6816453877057884,0.22709297677692253,2.592227961453642,4.186411251128915,-0.997566184368524,0.9973890949731444,-2.008651720668571,0.005140040512136122,30.59851621920085,1.171261474207355,26.794758372897117,32.17577171129977,1.769682881523146,6384.75,B0028,42
3.6751321799254955,0.22059902953457186,2.598546956085325,4.1643364768914175,-0.9970360820430222,0.99750771569575,-2.003317125586951,0.004532886198049818,31.100240402928506,1.1340854416716435,27.34376856854934,32.50607956309833,1.7408787283206992,6284.063,B0028,46
3.6846266213857497,0.221855166205316,2.6924907199800523,4.183279934429277,-0.9969371531723804,0.9974823313196185,-2.0076002242955377,0.0033873420104242563,30.938169249041685,1.1212376917108664,27.2242309376204,32.36361154404582,1.7648189744011906,6370.937000000005,B0028,50
3.6832544826548084,0.22503995916122416,2.6173421756941537,4.185224082214954,-0.9969974742534108,0.9974033084011936,-2.0035478824784314,0.003129703051341058,30.779624907003203,1.1187220380010712,27.07546829589154,32.23987480909281,1.7617857390844023,6359.812,B0028,52
3.6830019424524427,0.224939209972402,2.6240203066915697,4.185772001736481,-0.9968197698794886,0.9974594517579985,-2.0037779278104373,0.00311192032402325,30.70960684046627,1.1583269122646627,26.952556111660147,32.1209393902127,1.75770610357021,6346.156,B0028,54
3.6825149277266642,0.22503062085183007,2.63525875804135,4.185968902546653,-0.9963445930927353,0.997101149131679,-2.0020973714849553,0.005108476771780937,30.47705959403915,1.0762093032335351,26.85238485179539,31.876773372691297,1.7519375960601256,6328.172,B0028,56
3.6802726203570852,0.2288351077697829,2.540126038881981,4.185740020171981,-0.9967865142227076,0.9973021473407734,-2.0081929501788918,0.0031152716245573613,30.54925924889458,1.17339654273853,26.70985682862992,32.13891568195097,1.7521244035832177,6326.062,B0028,58
3.67908706723787,0.22650273231435689,2.5784590711144535,4.1838351172655095,-0.9969143005288548,0.9977075888584651,-2.0032214377942505,0.00482089823549462,29.858081061792472,1.1345529438615418,26.083510383297202,31.30995086456362,1.7597714133989641,6352.843,B0028,65
3.680942088612725,0.22559447406287061,2.6156681128542663,4.185613308228973,-0.9972513551873874,0.997762865053277,-2.004916509907621,0.004467728139745615,29.92749751367273,1.1361920489716668,26.163475060687134,31.443900397243077,1.7483011320324189,6309.172000000006,B0028,67
3.681439648314102,0.22390677818289212,2.6736673087239393,4.186072517005326,-0.9970973800951103,0.9976936191315176,-2.0052175769933474,0.007882581084872718,29.887309173794996,1.1274532580521246,26.15231542588846,31.383820135357173,1.7411482627836237,6284.297,B0028,69
3.680615489022298,0.22493032951062783,2.6531966228276134,4.186079245979765,-0.9972667201815385,0.9975309912722178,-2.0045790903634986,0.004056280310501597,29.974612767860144,1.1602252787734295,26.1081814095458,31.360116664622666,1.7363833316311177,6265.969,B0028,71
3.6776600467841285,0.2300171239739823,2.5306280538039845,4.185739001637966,-0.997266880260863,0.9977283140873734,-2.0106987182265015,0.0028456839768755578,29.928807475767645,1.1546786895557453,26.09981871901358,31.44534438395542,1.736559066269527,6266.641,B0028,73
3.67453404625628,0.2196472797258553,2.651385292787423,4.167590440976821,-0.9969394063653587,0.9978234784928319,-2.0051316277429905,0.0051030876956673,30.029795182593666,1.1725010584348865,26.236488265406727,31.550251048213177,1.7172335652295245,6198.75,B0028,77
